"n" "rep" "id" "beta_0_hat" "beta_1_hat" "error" "errorMessage"
600 981 5624 0.255915271942418 0.225288907999617 FALSE ""
400 542 5625 0.321392942959322 0.16802326998776 FALSE ""
200 931 5626 0.245611849362897 0.231004722854949 FALSE ""
1200 425 5627 0.284154881819504 0.210952365203343 FALSE ""
200 257 5628 0.14568754561192 0.366184335928599 FALSE ""
600 211 5629 0.371315192850383 0.126345131525897 FALSE ""
1200 395 5630 0.298404246530148 0.1713425951869 FALSE ""
800 618 5631 0.357760199702531 0.115850179308278 FALSE ""
200 181 5632 0.295875939880711 0.118344421983944 FALSE ""
1000 545 5633 0.319426710986648 0.16104708553882 FALSE ""
200 349 5634 0.330941179311156 0.221133699059736 FALSE ""
200 142 5635 0.222355765069144 0.36708246550003 FALSE ""
600 581 5636 0.334158771884428 0.197239366266261 FALSE ""
400 892 5637 0.310779970527797 0.198597503319381 FALSE ""
1200 410 5638 0.291297006875625 0.191940451674547 FALSE ""
200 427 5639 0.212482978760576 0.335856097860678 FALSE ""
800 870 5640 0.266803355397946 0.262090588417464 FALSE ""
800 384 5641 0.301207281399427 0.231263499934652 FALSE ""
600 253 5642 0.325200863508062 0.166580874883188 FALSE ""
1200 208 5643 0.257171616118349 0.284183278327702 FALSE ""
400 648 5644 0.224957818687687 0.313488197366961 FALSE ""
1200 561 5645 0.277651587619579 0.218559510049982 FALSE ""
600 283 5646 0.360324726833196 0.117744521031531 FALSE ""
1000 36 5647 0.29066277841713 0.171805369952989 FALSE ""
600 105 5648 0.283587315145706 0.252545385966575 FALSE ""
200 487 5649 0.423281287284049 -0.0356236536091797 FALSE ""
800 635 5650 0.295502683211439 0.237771425282668 FALSE ""
200 319 5651 0.284385945732767 0.326581200374126 FALSE ""
400 257 5652 0.244968041784115 0.274603023804554 FALSE ""
600 15 5653 0.320414760145553 0.138951490808962 FALSE ""
200 948 5654 0.288151927798293 0.243627091256783 FALSE ""
600 342 5655 0.304081660488734 0.19509273607805 FALSE ""
1200 903 5656 0.304527642573698 0.19462526631932 FALSE ""
1200 388 5657 0.249534332174281 0.277230176181901 FALSE ""
600 294 5658 0.290669683430606 0.185233000630267 FALSE ""
600 463 5659 0.346369901817417 0.144858262806405 FALSE ""
800 928 5660 0.304182849782318 0.244695382740953 FALSE ""
400 502 5661 0.266739645346731 0.308260882877353 FALSE ""
200 5 5662 0.272919642282003 0.302103642100726 FALSE ""
1200 325 5663 0.296630227831708 0.187792615424214 FALSE ""
200 298 5664 0.290610369195103 0.225235735954559 FALSE ""
1000 441 5665 0.284206150182469 0.224018178471545 FALSE ""
200 497 5666 0.326479449098942 0.115610551788793 FALSE ""
1000 115 5667 0.320361502493578 0.179952460932087 FALSE ""
800 77 5668 0.277570991000307 0.206190324644368 FALSE ""
200 250 5669 0.233947170383134 0.288024940639978 FALSE ""
600 388 5670 0.302661455217342 0.179512223420197 FALSE ""
200 422 5671 0.35621191234634 0.144353588621587 FALSE ""
400 808 5672 0.354152496020504 0.159500468071844 FALSE ""
800 991 5673 0.288130627920276 0.190813760435428 FALSE ""
1000 52 5674 0.278877577569525 0.267049815755451 FALSE ""
600 541 5675 0.230540210209782 0.265284186516844 FALSE ""
800 820 5676 0.318972706703448 0.222358977721387 FALSE ""
800 527 5677 0.247347326116982 0.295485284853451 FALSE ""
1200 293 5678 0.301431287294779 0.198739630689717 FALSE ""
200 848 5679 0.372816890678003 0.18203591622867 FALSE ""
600 668 5680 0.30831905856109 0.194177497815178 FALSE ""
200 836 5681 0.283738371453951 0.145265728021962 FALSE ""
600 989 5682 0.272024103723292 0.256673008387337 FALSE ""
200 237 5683 0.398909803084041 0.0219943893979456 FALSE ""
600 702 5684 0.351291705756903 0.0897382836556619 FALSE ""
400 369 5685 0.379780928855585 0.118411928714151 FALSE ""
400 364 5686 0.344563652459607 0.125417583329127 FALSE ""
400 490 5687 0.282811454938084 0.290682693843144 FALSE ""
1200 354 5688 0.258135863007012 0.256629964266215 FALSE ""
400 35 5689 0.32789007086269 0.0941227405184402 FALSE ""
400 650 5690 0.352023756205517 0.122740847303147 FALSE ""
1200 826 5691 0.335933925651312 0.147276924195846 FALSE ""
400 780 5692 0.199592282694157 0.318856079546856 FALSE ""
1200 49 5693 0.30982671742682 0.209756585816488 FALSE ""
1200 307 5694 0.293346528821845 0.256176193575946 FALSE ""
600 65 5695 0.255496698083335 0.282767904474301 FALSE ""
1200 62 5696 0.285868691689595 0.252797614145571 FALSE ""
600 959 5697 0.30173894768982 0.205838559239427 FALSE ""
1200 206 5698 0.306703976856279 0.19968061680166 FALSE ""
200 441 5699 0.365916944784442 0.122380733566182 FALSE ""
400 936 5700 0.22086552077317 0.352870407919412 FALSE ""
1200 886 5701 0.25199290003705 0.251070878595509 FALSE ""
1000 13 5702 0.287408504900852 0.258271451593396 FALSE ""
1000 714 5703 0.302781941330354 0.226724910325339 FALSE ""
200 837 5704 0.358234385204172 0.0728025517218596 FALSE ""
400 700 5705 0.275425208029489 0.280013134273596 FALSE ""
400 479 5706 0.299385226757452 0.248375156254609 FALSE ""
1200 219 5707 0.272942756673556 0.242947592926648 FALSE ""
1200 98 5708 0.313546161986109 0.174640391081754 FALSE ""
400 172 5709 0.289243603595229 0.264629161249854 FALSE ""
800 120 5710 0.289247170424792 0.235318102020356 FALSE ""
800 308 5711 0.259424864850978 0.28359027989935 FALSE ""
1000 122 5712 0.281966214593124 0.216136132326433 FALSE ""
1200 924 5713 0.301751604579066 0.211448233803041 FALSE ""
1000 832 5714 0.312129195987037 0.163662434228598 FALSE ""
600 991 5715 0.286308088740956 0.26202076190343 FALSE ""
800 502 5716 0.285851905462947 0.259120756597416 FALSE ""
1200 982 5717 0.340806122342676 0.156115956752846 FALSE ""
1000 241 5718 0.272217435189825 0.256640644080598 FALSE ""
200 56 5719 0.342638308294493 0.178073528222739 FALSE ""
1200 751 5720 0.354594199395226 0.113164699014319 FALSE ""
1000 399 5721 0.340078305493385 0.121101130481363 FALSE ""
200 814 5722 0.352376933365346 0.169993014963444 FALSE ""
1000 541 5723 0.310324525330229 0.186047342935476 FALSE ""
800 876 5724 0.303921014458535 0.165509027320817 FALSE ""
600 353 5725 0.284836024260334 0.236571021859885 FALSE ""
800 218 5726 0.310597396400816 0.208715730748215 FALSE ""
800 516 5727 0.31797303152372 0.147750044575578 FALSE ""
1000 219 5728 0.314313770968356 0.144652390090393 FALSE ""
200 522 5729 0.297628434541344 0.140615377809067 FALSE ""
600 98 5730 0.25813506421261 0.25212626705836 FALSE ""
600 600 5731 0.32764896292713 0.148265879472556 FALSE ""
1000 989 5732 0.337426913140381 0.144175062944375 FALSE ""
800 201 5733 0.292888092980628 0.20610560391496 FALSE ""
600 369 5734 0.290469811957742 0.181434878868299 FALSE ""
600 209 5735 0.277056129402877 0.225410028655436 FALSE ""
800 851 5736 0.321369842492174 0.13460539315687 FALSE ""
800 453 5737 0.284407610782894 0.241374845418298 FALSE ""
1200 460 5738 0.325955052987921 0.16420129969991 FALSE ""
400 849 5739 0.337785092117781 0.176817546758343 FALSE ""
200 261 5740 0.32992246432496 0.058843683996063 FALSE ""
1000 21 5741 0.292122804126152 0.243201191792811 FALSE ""
800 128 5742 0.304202592376389 0.230070332330484 FALSE ""
1200 268 5743 0.310204832034435 0.194978469058493 FALSE ""
1000 571 5744 0.276161526574086 0.213936606534646 FALSE ""
200 717 5745 0.287095264352856 0.261472368258966 FALSE ""
1200 761 5746 0.306835376870358 0.150228458034046 FALSE ""
1000 618 5747 0.29486925841642 0.258596628703148 FALSE ""
200 683 5748 0.296827234879922 0.235110601894885 FALSE ""
1000 699 5749 0.274609198171244 0.23255047685546 FALSE ""
200 830 5750 0.313594386995784 0.129547174454754 FALSE ""
1000 448 5751 0.313978160656417 0.155047075136355 FALSE ""
800 122 5752 0.3073024110775 0.181999615101512 FALSE ""
1000 583 5753 0.277195863881914 0.242788638587366 FALSE ""
600 881 5754 0.240270550241273 0.249951309463705 FALSE ""
1000 800 5755 0.281222028557126 0.248778687840512 FALSE ""
400 416 5756 0.273090115279765 0.17429415695951 FALSE ""
200 465 5757 0.353518684408063 0.101434182042782 FALSE ""
1000 118 5758 0.305895098320599 0.17761489807949 FALSE ""
800 715 5759 0.310162951440743 0.153132090118134 FALSE ""
1000 103 5760 0.266143919809137 0.22322215863264 FALSE ""
1000 54 5761 0.295257127669999 0.19157635618396 FALSE ""
200 874 5762 0.337749158460678 0.110683886684274 FALSE ""
200 884 5763 0.331797779124093 0.138139774446575 FALSE ""
600 594 5764 0.328809558354851 0.201468143489099 FALSE ""
400 658 5765 0.345374618147184 0.107302686455493 FALSE ""
600 198 5766 0.280634378323596 0.149723982698633 FALSE ""
1000 287 5767 0.309307142236022 0.228370731807068 FALSE ""
1200 194 5768 0.288280114366137 0.237623929373432 FALSE ""
800 149 5769 0.273133120580931 0.190374750939733 FALSE ""
200 694 5770 0.139914339822109 0.417458729473499 FALSE ""
800 264 5771 0.270551416382914 0.278066063755289 FALSE ""
800 791 5772 0.270455439988028 0.23277769211332 FALSE ""
400 983 5773 0.301409264010548 0.168150479404959 FALSE ""
400 910 5774 0.303687134047267 0.204863422770007 FALSE ""
200 26 5775 0.36081298025209 0.142756822453938 FALSE ""
1000 56 5776 0.316719742792861 0.151042034242772 FALSE ""
1200 372 5777 0.325070016298116 0.165815427201452 FALSE ""
200 699 5778 0.254703389373011 0.316985297806344 FALSE ""
800 879 5779 0.299233727719254 0.186614907805547 FALSE ""
400 421 5780 0.35293761310707 0.169608519407245 FALSE ""
1200 634 5781 0.334634503597647 0.183659413735964 FALSE ""
600 223 5782 0.26843673399062 0.198500598863074 FALSE ""
400 582 5783 0.255737338725201 0.233056650774495 FALSE ""
1200 511 5784 0.316455717700997 0.186265497689209 FALSE ""
600 298 5785 0.297131961590512 0.217677162265075 FALSE ""
800 488 5786 0.262142232025491 0.264308441231698 FALSE ""
1200 126 5787 0.297132749500896 0.236982032995202 FALSE ""
800 990 5788 0.30960398916925 0.208729874156438 FALSE ""
400 496 5789 0.184251432225819 0.376821990939773 FALSE ""
400 922 5790 0.285141425057725 0.202307977294807 FALSE ""
1200 612 5791 0.298202004139328 0.177398722400054 FALSE ""
400 663 5792 0.251742675852832 0.319827789839039 FALSE ""
200 597 5793 0.29756401037668 0.129597306571737 FALSE ""
1000 30 5794 0.285298247982999 0.203594561313514 FALSE ""
400 194 5795 0.270634772323943 0.169791529373842 FALSE ""
1200 216 5796 0.304632883010525 0.204293949660595 FALSE ""
800 544 5797 0.310829652066315 0.205737528548322 FALSE ""
800 962 5798 0.300785774915608 0.197196989857162 FALSE ""
1200 969 5799 0.264605981533274 0.248427195269029 FALSE ""
1200 605 5800 0.309990360602305 0.194541927754595 FALSE ""
1000 299 5801 0.279258500011462 0.233262044251672 FALSE ""
200 654 5802 0.284095629925043 0.176971335148353 FALSE ""
1000 183 5803 0.263102869909729 0.214790437877397 FALSE ""
1000 870 5804 0.352770538374998 0.121268983237731 FALSE ""
1200 164 5805 0.284202085560691 0.230769000601384 FALSE ""
400 818 5806 0.245156281066028 0.234223029279535 FALSE ""
800 305 5807 0.281386861238473 0.237172991583814 FALSE ""
600 713 5808 0.346761937879169 0.154108410159465 FALSE ""
400 756 5809 0.260993937917397 0.293497761271899 FALSE ""
800 121 5810 0.314807612663766 0.177995475458464 FALSE ""
800 792 5811 0.298964394141688 0.202198579097771 FALSE ""
1200 408 5812 0.312362612657466 0.172635787736604 FALSE ""
200 695 5813 0.342406561999582 0.144684977448102 FALSE ""
600 660 5814 0.257493054433409 0.305115416907529 FALSE ""
200 593 5815 0.336677739516668 0.111421353458231 FALSE ""
1200 485 5816 0.290739643687537 0.173480971481515 FALSE ""
1000 635 5817 0.297706991964449 0.197205263516795 FALSE ""
400 31 5818 0.378384364458241 0.0627625168579288 FALSE ""
1200 31 5819 0.317758143185183 0.206779490319984 FALSE ""
400 198 5820 0.336117811023181 0.137027611195637 FALSE ""
600 911 5821 0.30725096118299 0.193466317607962 FALSE ""
1200 28 5822 0.284536163687153 0.223202000431463 FALSE ""
1200 287 5823 0.343437370373671 0.0979389141270552 FALSE ""
200 896 5824 0.266153110523362 0.238028709128483 FALSE ""
1200 221 5825 0.269919610920453 0.243245051035504 FALSE ""
1200 983 5826 0.30831958162992 0.154916937342508 FALSE ""
200 509 5827 0.264996709101264 0.232888307264473 FALSE ""
400 96 5828 0.269945901777449 0.188402657300034 FALSE ""
1000 641 5829 0.315888503015794 0.179211599069587 FALSE ""
200 983 5830 0.29687793218247 0.205286611580193 FALSE ""
800 958 5831 0.286060797643674 0.208959822302296 FALSE ""
400 695 5832 0.328794063875151 0.181639199577798 FALSE ""
400 321 5833 0.252292599495634 0.240971482090745 FALSE ""
600 543 5834 0.301135364563058 0.16119286605818 FALSE ""
200 498 5835 0.285323759122974 0.28241054353905 FALSE ""
400 226 5836 0.304720634786148 0.17805248451206 FALSE ""
600 846 5837 0.364790277709739 0.10241084940515 FALSE ""
400 697 5838 0.321714586855029 0.111509212682117 FALSE ""
800 82 5839 0.310933178559286 0.215216895905751 FALSE ""
600 141 5840 0.312792289566253 0.121782138283612 FALSE ""
600 964 5841 0.293905307882833 0.222740396517144 FALSE ""
200 44 5842 0.308523618349502 0.160153249691573 FALSE ""
200 525 5843 0.234660607456721 0.35963563174099 FALSE ""
400 728 5844 0.280740059831789 0.19636018972625 FALSE ""
600 425 5845 0.274048240978235 0.239913931880816 FALSE ""
200 706 5846 0.196176478504985 0.367491812743401 FALSE ""
800 980 5847 0.302408419362771 0.21669884197792 FALSE ""
400 652 5848 0.339534515297574 0.0990746785151808 FALSE ""
600 804 5849 0.304660351283518 0.223357675339171 FALSE ""
600 441 5850 0.282075439616376 0.237577973894161 FALSE ""
1000 172 5851 0.29756353004181 0.205112827390544 FALSE ""
800 209 5852 0.359277884287525 0.150134555810068 FALSE ""
1000 888 5853 0.335344051667019 0.146783723376461 FALSE ""
1000 187 5854 0.275872299296967 0.231268283422817 FALSE ""
800 981 5855 0.266903038337914 0.247075946957431 FALSE ""
600 376 5856 0.332057299596269 0.199945911234027 FALSE ""
600 324 5857 0.294501990085131 0.199609083281284 FALSE ""
1000 511 5858 0.333871200537786 0.169663023862106 FALSE ""
400 81 5859 0.298530060555432 0.232456966608669 FALSE ""
1200 915 5860 0.287505988719513 0.21641555892538 FALSE ""
800 605 5861 0.331899137314019 0.13689535969003 FALSE ""
1200 333 5862 0.274147085125896 0.261588868816351 FALSE ""
400 856 5863 0.329468057865476 0.160034664633274 FALSE ""
800 35 5864 0.251910363374238 0.281974888067892 FALSE ""
400 258 5865 0.33282973883336 0.20057206743149 FALSE ""
800 756 5866 0.347149366314802 0.149626141078443 FALSE ""
800 63 5867 0.33144716881474 0.173292444780528 FALSE ""
800 627 5868 0.267897515099648 0.297689085360382 FALSE ""
200 353 5869 0.354086504499079 0.211914544946059 FALSE ""
600 962 5870 0.347242928301718 0.132548099736287 FALSE ""
1200 727 5871 0.306979839326113 0.19106300316345 FALSE ""
400 158 5872 0.270163090429637 0.253217556344222 FALSE ""
400 716 5873 0.306147847855766 0.160087727771916 FALSE ""
600 436 5874 0.305281755376585 0.199304628974011 FALSE ""
400 753 5875 0.287908724701781 0.26458206452341 FALSE ""
1200 69 5876 0.292542005963406 0.232404444152679 FALSE ""
200 281 5877 0.317971971529246 0.178859025168639 FALSE ""
200 527 5878 0.30995854149367 0.229339538568195 FALSE ""
600 781 5879 0.351231173832211 0.101523693956184 FALSE ""
800 377 5880 0.3024796808233 0.164844263306986 FALSE ""
200 618 5881 0.299313186766984 0.13828749856728 FALSE ""
400 837 5882 0.28864911443639 0.245433987014609 FALSE ""
400 651 5883 0.292443362264362 0.200246019885111 FALSE ""
200 847 5884 0.237887525694929 0.305748761306582 FALSE ""
1200 270 5885 0.333653927735527 0.175334823551725 FALSE ""
600 523 5886 0.249494898244576 0.283377729535064 FALSE ""
1000 988 5887 0.287255633646963 0.176154898426562 FALSE ""
600 533 5888 0.301448207140288 0.185085893427499 FALSE ""
800 447 5889 0.318587893183043 0.194935179027427 FALSE ""
600 866 5890 0.262806738455214 0.282211739075358 FALSE ""
400 174 5891 0.316523185611571 0.161334828600132 FALSE ""
1000 84 5892 0.286982886214144 0.235331242710257 FALSE ""
200 209 5893 0.35787420296007 0.0758703290688588 FALSE ""
200 703 5894 0.363842019803961 0.1659990827997 FALSE ""
1000 588 5895 0.319214481096386 0.127514422857932 FALSE ""
400 97 5896 0.302448403812881 0.175676448904732 FALSE ""
600 78 5897 0.275450202465478 0.208747847869976 FALSE ""
800 558 5898 0.298179762517967 0.199011279909158 FALSE ""
800 390 5899 0.307762103147664 0.187005426102762 FALSE ""
400 315 5900 0.303250006799658 0.174839875040463 FALSE ""
1200 14 5901 0.278636837569152 0.216921223096351 FALSE ""
1200 811 5902 0.295742045966348 0.194845942975474 FALSE ""
1000 386 5903 0.308370666198635 0.202216566697828 FALSE ""
800 323 5904 0.358575137816156 0.112252777234263 FALSE ""
600 862 5905 0.336522860266014 0.143715260824145 FALSE ""
1200 578 5906 0.320662549406974 0.176602574556515 FALSE ""
1200 835 5907 0.30434714456962 0.212397731581237 FALSE ""
800 667 5908 0.281675076539677 0.254428793462865 FALSE ""
1000 376 5909 0.301148676204651 0.200041120269248 FALSE ""
600 726 5910 0.272177250836957 0.223612302839736 FALSE ""
1000 277 5911 0.253289744574626 0.29588226774466 FALSE ""
1200 930 5912 0.251609306710881 0.262809248199084 FALSE ""
800 593 5913 0.312300723293691 0.21242439268017 FALSE ""
400 811 5914 0.199199814272288 0.345758922981605 FALSE ""
600 347 5915 0.327727710559931 0.164514227101475 FALSE ""
800 401 5916 0.335846753172576 0.119864648583804 FALSE ""
800 903 5917 0.283000833645399 0.201684422033769 FALSE ""
1000 28 5918 0.304588977871326 0.198014229245194 FALSE ""
200 552 5919 0.34015282505406 0.0387818317735194 FALSE ""
600 792 5920 0.256810654112348 0.301566771500266 FALSE ""
600 171 5921 0.26172692765531 0.270975900635855 FALSE ""
1200 210 5922 0.28011202805884 0.244306485908384 FALSE ""
400 114 5923 0.32706084486452 0.167016926341832 FALSE ""
400 499 5924 0.306219197475851 0.160161815258453 FALSE ""
200 904 5925 0.289323392641139 0.248002526866266 FALSE ""
200 100 5926 0.343856950484464 0.0778730479448513 FALSE ""
200 117 5927 0.24716438171645 0.314980774924273 FALSE ""
1000 41 5928 0.302685445205336 0.16535497758619 FALSE ""
1200 665 5929 0.288656437245624 0.22245689869071 FALSE ""
1000 289 5930 0.303108476134545 0.172620291659049 FALSE ""
800 814 5931 0.275444153393999 0.25265539793868 FALSE ""
800 295 5932 0.334738526858306 0.129058876689546 FALSE ""
600 658 5933 0.250887246622299 0.253640216228534 FALSE ""
800 1 5934 0.297322998350491 0.14668787630789 FALSE ""
800 931 5935 0.32377022560461 0.151118684626657 FALSE ""
200 348 5936 0.218895655251329 0.309574902512664 FALSE ""
1200 291 5937 0.307799923750593 0.18068091528997 FALSE ""
1200 651 5938 0.317137135744749 0.173120953487088 FALSE ""
400 880 5939 0.278742956233007 0.357370674760105 FALSE ""
600 327 5940 0.318165206338615 0.187356516210374 FALSE ""
