"n" "mu" "rep" "id" "mu_hat" "error" "errorMessage"
1000 2 2817 40674 2.00502237551731 FALSE ""
1000 2 4932 40675 2.01185475884913 FALSE ""
500 2 2088 40676 1.98683659812642 FALSE ""
1000 0.5 3386 40677 0.49167663012334 FALSE ""
500 0.25 2954 40678 0.255402874311521 FALSE ""
100 0.25 3099 40679 0.228230812346251 FALSE ""
50 2 666 40680 2.00190650675811 FALSE ""
1000 0.5 2319 40681 0.498679851387532 FALSE ""
1000 1 1928 40682 1.00154081204034 FALSE ""
500 2 4176 40683 2.05784918238323 FALSE ""
50 1 4062 40684 0.961837703053511 FALSE ""
500 2 4637 40685 2.01183487901779 FALSE ""
50 2 3541 40686 1.92473605400997 FALSE ""
50 0.25 433 40687 0.263871347319809 FALSE ""
1000 0.5 2492 40688 0.493842946101424 FALSE ""
1000 0.5 1635 40689 0.498648534461424 FALSE ""
500 1 3526 40690 0.987851100686456 FALSE ""
1000 0.25 3639 40691 0.248060396445645 FALSE ""
100 0.25 3928 40692 0.228904712086592 FALSE ""
100 0.25 3828 40693 0.260529358920566 FALSE ""
50 1 4178 40694 1.03787374424575 FALSE ""
500 1 2763 40695 0.996109003832238 FALSE ""
100 0.25 464 40696 0.255414642851299 FALSE ""
100 2 1493 40697 2.05441482548827 FALSE ""
50 1 625 40698 1.05218255842368 FALSE ""
50 0.5 2478 40699 0.508695818932073 FALSE ""
50 1 1464 40700 1.03945421591144 FALSE ""
100 2 2532 40701 2.10052165434195 FALSE ""
1000 1 1104 40702 1.01807679777751 FALSE ""
1000 1 205 40703 1.00906982140933 FALSE ""
500 0.25 2585 40704 0.252870367944411 FALSE ""
500 1 3674 40705 0.999715566033114 FALSE ""
50 0.5 2951 40706 0.495691281048783 FALSE ""
1000 1 2512 40707 1.01006271900605 FALSE ""
500 0.5 4441 40708 0.511501058447888 FALSE ""
100 0.5 2251 40709 0.461199592305566 FALSE ""
500 0.5 1565 40710 0.507088007440864 FALSE ""
100 0.5 1991 40711 0.479819974533495 FALSE ""
50 2 940 40712 1.99674626682582 FALSE ""
1000 0.5 382 40713 0.500403780693783 FALSE ""
50 0.5 142 40714 0.524602127546489 FALSE ""
500 1 2279 40715 1.04382796768656 FALSE ""
1000 2 982 40716 1.99466771369599 FALSE ""
100 0.25 1720 40717 0.263417065892147 FALSE ""
1000 0.25 4567 40718 0.24845409884124 FALSE ""
1000 0.5 907 40719 0.49661851113393 FALSE ""
50 1 2812 40720 0.980671677384742 FALSE ""
100 0.25 2493 40721 0.250386288233153 FALSE ""
500 1 2667 40722 0.983082183822474 FALSE ""
1000 0.25 2193 40723 0.25288196130371 FALSE ""
1000 2 2805 40724 1.99601014591896 FALSE ""
100 2 3208 40725 2.01825952263402 FALSE ""
500 1 2483 40726 1.02035029575395 FALSE ""
1000 0.5 4764 40727 0.505033959281109 FALSE ""
1000 2 1874 40728 1.98352799513994 FALSE ""
50 2 575 40729 2.01913976552541 FALSE ""
100 0.5 2907 40730 0.467316323821053 FALSE ""
1000 0.5 1847 40731 0.511266386499119 FALSE ""
50 2 797 40732 1.99035608643468 FALSE ""
50 0.25 3939 40733 0.262688090831819 FALSE ""
500 2 598 40734 2.03812620843935 FALSE ""
100 1 4644 40735 0.973776757149694 FALSE ""
1000 1 2699 40736 1.02644173228128 FALSE ""
500 0.25 3569 40737 0.254416253870306 FALSE ""
100 0.5 3189 40738 0.513312726304833 FALSE ""
500 1 1409 40739 0.952927551487792 FALSE ""
500 2 432 40740 2.01827903969697 FALSE ""
1000 0.25 4117 40741 0.247299900020216 FALSE ""
1000 1 1564 40742 1.00543118665429 FALSE ""
1000 2 2881 40743 1.93592616056794 FALSE ""
50 1 362 40744 1.06475858089337 FALSE ""
500 0.5 183 40745 0.502216524849275 FALSE ""
1000 1 2101 40746 1.00436774127392 FALSE ""
50 1 3461 40747 1.03910193202782 FALSE ""
50 0.25 3366 40748 0.255028397823781 FALSE ""
50 0.25 4933 40749 0.255573517477785 FALSE ""
500 0.5 4209 40750 0.498673688287583 FALSE ""
100 2 7 40751 2.05350563306758 FALSE ""
100 2 3624 40752 2.03212301669522 FALSE ""
500 1 4409 40753 1.01506739644636 FALSE ""
50 0.25 652 40754 0.239510617191915 FALSE ""
1000 2 2088 40755 1.96280714986177 FALSE ""
50 2 858 40756 1.97939825755899 FALSE ""
100 2 3565 40757 1.99889317693273 FALSE ""
1000 1 3612 40758 1.00292542030078 FALSE ""
100 2 3072 40759 1.84364577858692 FALSE ""
50 0.5 1881 40760 0.518609993503869 FALSE ""
1000 0.25 2338 40761 0.249951913682151 FALSE ""
100 1 3890 40762 0.986869004339132 FALSE ""
50 0.25 4147 40763 0.271881290400045 FALSE ""
50 2 1715 40764 1.92206357419279 FALSE ""
500 0.5 3813 40765 0.505892807830522 FALSE ""
500 0.5 2186 40766 0.512797412382605 FALSE ""
100 2 3157 40767 2.05262498432456 FALSE ""
100 0.25 2422 40768 0.267743106713125 FALSE ""
100 2 2940 40769 1.89970283557682 FALSE ""
100 2 4460 40770 1.91547250098554 FALSE ""
500 1 953 40771 0.998194717792416 FALSE ""
100 2 1240 40772 1.86073008783798 FALSE ""
50 1 53 40773 0.9563266354144 FALSE ""
50 0.25 4914 40774 0.260892320933565 FALSE ""
500 1 4867 40775 1.02274191358262 FALSE ""
50 1 1460 40776 0.944968608522732 FALSE ""
100 0.25 3800 40777 0.230441349950053 FALSE ""
100 1 3630 40778 0.989421480339192 FALSE ""
500 0.25 3586 40779 0.248852101438431 FALSE ""
1000 1 2809 40780 1.01986326577872 FALSE ""
1000 0.5 4286 40781 0.50323416267922 FALSE ""
500 2 3400 40782 2.01838048631416 FALSE ""
1000 2 1279 40783 1.9718805267645 FALSE ""
1000 2 471 40784 1.98328611037864 FALSE ""
100 2 1080 40785 1.99268457078082 FALSE ""
500 0.5 1892 40786 0.512390177377558 FALSE ""
100 0.25 3731 40787 0.249889907054849 FALSE ""
100 1 322 40788 0.999714698430842 FALSE ""
50 1 4425 40789 0.990558965158269 FALSE ""
1000 2 3560 40790 2.00002677538518 FALSE ""
500 0.25 1228 40791 0.249904683065679 FALSE ""
100 0.5 565 40792 0.474349656183018 FALSE ""
50 0.25 920 40793 0.250676211726295 FALSE ""
100 1 1937 40794 1.01440411793056 FALSE ""
50 1 1501 40795 0.968557660582931 FALSE ""
500 0.5 3379 40796 0.498494643935199 FALSE ""
50 2 1006 40797 1.89163906381243 FALSE ""
50 2 2612 40798 1.90289866509729 FALSE ""
500 1 1778 40799 0.995817206432098 FALSE ""
1000 0.5 1052 40800 0.499413566873658 FALSE ""
100 0.5 783 40801 0.486413900580812 FALSE ""
50 1 1780 40802 0.983988842944515 FALSE ""
100 0.5 1540 40803 0.492475097366868 FALSE ""
1000 2 3322 40804 2.06530703412067 FALSE ""
50 0.25 2749 40805 0.253125089285246 FALSE ""
50 2 3910 40806 1.78567472895801 FALSE ""
1000 2 2956 40807 2.01119777332442 FALSE ""
50 0.25 2193 40808 0.253684664262784 FALSE ""
500 0.5 3402 40809 0.503302554799859 FALSE ""
1000 2 26 40810 1.98815672491491 FALSE ""
100 2 1389 40811 2.06274177759935 FALSE ""
500 0.25 2567 40812 0.245904033887631 FALSE ""
500 0.25 2767 40813 0.246496356619225 FALSE ""
500 0.5 2933 40814 0.517279717657167 FALSE ""
500 0.25 2543 40815 0.247615148433113 FALSE ""
500 1 1046 40816 1.05874244976312 FALSE ""
500 0.25 825 40817 0.249769971751805 FALSE ""
50 1 2497 40818 0.98948731955739 FALSE ""
100 0.25 3136 40819 0.264748621498747 FALSE ""
50 0.5 241 40820 0.461770829657314 FALSE ""
100 1 1681 40821 1.02251617784463 FALSE ""
500 2 1394 40822 2.04722869297456 FALSE ""
50 2 285 40823 1.90834939874777 FALSE ""
100 2 4856 40824 1.97068753853954 FALSE ""
100 2 1525 40825 2.08416202813421 FALSE ""
100 2 2067 40826 2.03174811188134 FALSE ""
500 0.25 3490 40827 0.257613490757852 FALSE ""
100 1 3944 40828 1.05105907728872 FALSE ""
50 2 3353 40829 1.8296410884978 FALSE ""
1000 1 3005 40830 1.00850993051392 FALSE ""
1000 0.25 4188 40831 0.249270909166332 FALSE ""
50 2 4667 40832 2.08549590569302 FALSE ""
50 1 4239 40833 1.08381289141514 FALSE ""
500 1 3838 40834 0.994254317963418 FALSE ""
1000 0.25 1030 40835 0.250585502538448 FALSE ""
100 0.5 2597 40836 0.481715148580401 FALSE ""
50 0.25 4691 40837 0.242059186829546 FALSE ""
100 1 1150 40838 1.01541972737393 FALSE ""
100 0.5 1702 40839 0.484740369457429 FALSE ""
100 1 1102 40840 1.0212757432247 FALSE ""
500 0.5 3812 40841 0.504251345215467 FALSE ""
500 0.5 4141 40842 0.509794712715101 FALSE ""
100 1 317 40843 0.925422310821375 FALSE ""
100 1 3295 40844 0.941071520072602 FALSE ""
50 0.25 1867 40845 0.252514111397397 FALSE ""
50 2 28 40846 1.94620543695256 FALSE ""
1000 1 4220 40847 1.01357249685288 FALSE ""
100 1 2314 40848 0.97479378699321 FALSE ""
50 0.25 3153 40849 0.224748624518681 FALSE ""
50 2 4529 40850 1.86721838763568 FALSE ""
1000 1 2425 40851 0.993140951560568 FALSE ""
1000 0.5 2172 40852 0.501859116024595 FALSE ""
50 0.5 1675 40853 0.482967256781592 FALSE ""
1000 1 3800 40854 0.984112022120383 FALSE ""
500 2 4995 40855 1.98390901140976 FALSE ""
1000 0.25 3040 40856 0.249321314561048 FALSE ""
500 2 3603 40857 1.99344916299042 FALSE ""
50 1 2028 40858 1.0647483613185 FALSE ""
100 0.25 4925 40859 0.228393807644188 FALSE ""
1000 2 4690 40860 2.0073964431178 FALSE ""
1000 1 1750 40861 0.986147141665908 FALSE ""
50 0.25 3478 40862 0.246186961744245 FALSE ""
50 0.5 1864 40863 0.508270076793768 FALSE ""
1000 0.25 3950 40864 0.246814685392055 FALSE ""
500 0.5 1724 40865 0.496740348317139 FALSE ""
500 0.5 2260 40866 0.502575203436878 FALSE ""
100 0.25 2270 40867 0.255021525734669 FALSE ""
500 0.25 3199 40868 0.249423180586211 FALSE ""
50 0.5 601 40869 0.473656225385752 FALSE ""
50 0.5 3233 40870 0.508386783070036 FALSE ""
1000 2 4995 40871 1.98480088118791 FALSE ""
100 2 3968 40872 1.99121709152785 FALSE ""
500 2 1839 40873 2.05905475010901 FALSE ""
100 0.25 3610 40874 0.23840660648896 FALSE ""
100 0.5 4494 40875 0.518057958671476 FALSE ""
50 2 3076 40876 1.99690155117365 FALSE ""
100 0.25 4645 40877 0.251360241763275 FALSE ""
500 2 3851 40878 1.94326092025954 FALSE ""
500 1 3444 40879 0.985374700615642 FALSE ""
100 0.25 3096 40880 0.264643018623974 FALSE ""
50 0.5 3057 40881 0.504054368182791 FALSE ""
1000 2 3598 40882 1.98833761135417 FALSE ""
1000 0.5 2743 40883 0.508834254677527 FALSE ""
50 0.25 783 40884 0.249873152460837 FALSE ""
500 0.25 1704 40885 0.248350806664051 FALSE ""
500 1 1750 40886 1.02087020730286 FALSE ""
500 2 902 40887 2.05798157485314 FALSE ""
100 0.25 4913 40888 0.246987364414093 FALSE ""
50 1 3778 40889 1.04655931913825 FALSE ""
500 0.25 3466 40890 0.261684623523913 FALSE ""
100 2 2695 40891 1.95156249750247 FALSE ""
500 0.25 3562 40892 0.254131869765758 FALSE ""
1000 1 3804 40893 1.02246697137428 FALSE ""
500 0.5 850 40894 0.50869486698949 FALSE ""
50 0.25 4361 40895 0.267024001202703 FALSE ""
500 0.5 3927 40896 0.499628582980738 FALSE ""
50 0.5 1961 40897 0.504336338185178 FALSE ""
100 0.25 4762 40898 0.245135952081186 FALSE ""
1000 0.5 906 40899 0.488331334787955 FALSE ""
1000 0.25 3371 40900 0.260583244581982 FALSE ""
1000 0.25 2393 40901 0.247824485156987 FALSE ""
1000 0.25 2111 40902 0.260389920188315 FALSE ""
50 2 3934 40903 1.90311589021411 FALSE ""
100 0.25 969 40904 0.258451529892371 FALSE ""
100 2 3891 40905 2.09974099223158 FALSE ""
100 0.5 3752 40906 0.488029947512793 FALSE ""
50 0.5 2657 40907 0.481304009778948 FALSE ""
50 0.5 1967 40908 0.471788568281032 FALSE ""
100 0.25 762 40909 0.258648444732928 FALSE ""
50 0.5 1921 40910 0.467617382048946 FALSE ""
1000 2 778 40911 1.97839960641607 FALSE ""
500 0.25 429 40912 0.24350165846451 FALSE ""
500 0.25 2084 40913 0.254590498902041 FALSE ""
500 0.25 887 40914 0.25493207228798 FALSE ""
50 2 2763 40915 2.07002785430073 FALSE ""
50 0.25 2700 40916 0.255661263353388 FALSE ""
1000 2 3296 40917 2.00418497804344 FALSE ""
100 2 175 40918 1.96311613610543 FALSE ""
100 0.5 4858 40919 0.492762800717361 FALSE ""
1000 0.25 927 40920 0.248183138781423 FALSE ""
50 0.25 3083 40921 0.281500041276993 FALSE ""
50 2 1955 40922 2.14489269758383 FALSE ""
1000 0.5 2700 40923 0.503002827268826 FALSE ""
50 0.25 1067 40924 0.227937313395989 FALSE ""
1000 0.25 3222 40925 0.248681878169781 FALSE ""
500 1 2066 40926 1.00378258790637 FALSE ""
50 1 1669 40927 0.990708754233523 FALSE ""
500 1 2621 40928 0.989691597589886 FALSE ""
500 0.25 4026 40929 0.2533147526069 FALSE ""
1000 0.5 4983 40930 0.49117601185844 FALSE ""
50 0.5 192 40931 0.44616631344175 FALSE ""
1000 0.25 2283 40932 0.247035280780828 FALSE ""
100 0.5 3981 40933 0.49307729170528 FALSE ""
1000 1 117 40934 0.990219735486849 FALSE ""
500 0.25 4077 40935 0.251983052711439 FALSE ""
1000 0.5 2365 40936 0.502023656323037 FALSE ""
1000 2 450 40937 1.9993426109001 FALSE ""
500 0.25 3240 40938 0.249968556340694 FALSE ""
100 0.25 1166 40939 0.266073719237911 FALSE ""
1000 0.5 1893 40940 0.51147425186153 FALSE ""
1000 0.5 1548 40941 0.503025405028551 FALSE ""
1000 1 166 40942 1.00534690853706 FALSE ""
50 1 4024 40943 0.93450720580104 FALSE ""
1000 2 1373 40944 1.99173049958286 FALSE ""
50 0.5 2758 40945 0.51417154533368 FALSE ""
50 0.5 994 40946 0.459227463319943 FALSE ""
1000 0.25 4762 40947 0.250500719498029 FALSE ""
1000 2 2647 40948 2.00789391909575 FALSE ""
1000 0.5 246 40949 0.487617198688672 FALSE ""
1000 0.5 3440 40950 0.496566720021913 FALSE ""
100 0.25 3423 40951 0.237547314619115 FALSE ""
100 2 2066 40952 2.03124587806702 FALSE ""
500 0.25 3472 40953 0.253020585957238 FALSE ""
1000 1 4352 40954 1.00842974748908 FALSE ""
50 0.25 407 40955 0.252168571408672 FALSE ""
50 1 2340 40956 0.945668526483228 FALSE ""
100 2 3554 40957 2.05693020457401 FALSE ""
100 1 2559 40958 1.0778936623092 FALSE ""
50 1 3851 40959 1.03506163755203 FALSE ""
50 0.25 972 40960 0.221625162144021 FALSE ""
1000 2 4084 40961 1.98515257876535 FALSE ""
1000 0.25 4823 40962 0.250918897606639 FALSE ""
50 1 696 40963 0.992082195447498 FALSE ""
500 0.5 2024 40964 0.495440468826494 FALSE ""
50 0.5 196 40965 0.500246810865893 FALSE ""
1000 0.5 624 40966 0.502421635755267 FALSE ""
50 2 108 40967 2.02488888350857 FALSE ""
50 0.25 4925 40968 0.243655428782924 FALSE ""
1000 2 2650 40969 2.07645893435655 FALSE ""
100 0.25 1766 40970 0.250090635106684 FALSE ""
500 0.25 2012 40971 0.242771561335216 FALSE ""
1000 1 3508 40972 1.01116249730597 FALSE ""
1000 0.5 587 40973 0.495024972345112 FALSE ""
100 1 993 40974 0.987694609034145 FALSE ""
50 1 925 40975 1.03485789389348 FALSE ""
1000 1 3401 40976 0.995554467645225 FALSE ""
100 2 608 40977 1.98160021939196 FALSE ""
100 0.25 4528 40978 0.25818260940796 FALSE ""
1000 0.5 4946 40979 0.505624269834535 FALSE ""
1000 2 1939 40980 2.00883073617638 FALSE ""
1000 1 1876 40981 1.0095579191749 FALSE ""
50 0.25 4195 40982 0.240038217533499 FALSE ""
500 2 4446 40983 2.03177036381747 FALSE ""
50 1 3193 40984 1.11104412169168 FALSE ""
500 1 741 40985 1.03873988009158 FALSE ""
1000 1 679 40986 1.01622859443883 FALSE ""
1000 2 3207 40987 2.01898266333102 FALSE ""
500 0.5 2985 40988 0.497490226683577 FALSE ""
50 1 4294 40989 0.99171570369229 FALSE ""
100 0.25 2601 40990 0.239194001238884 FALSE ""
1000 0.25 2340 40991 0.243701669330893 FALSE ""
100 2 247 40992 1.94650318562522 FALSE ""
50 0.25 4087 40993 0.266378658112947 FALSE ""
100 0.5 2557 40994 0.473959125180603 FALSE ""
500 1 1262 40995 0.989471337415684 FALSE ""
100 2 3416 40996 1.87127468731986 FALSE ""
100 2 2584 40997 2.14320398648348 FALSE ""
100 0.25 2716 40998 0.241163390589754 FALSE ""
100 0.25 2460 40999 0.23498159409162 FALSE ""
100 2 1549 41000 2.11829687246748 FALSE ""
500 2 473 41001 1.92849321073023 FALSE ""
100 1 1278 41002 1.00046988476181 FALSE ""
100 2 104 41003 2.12036074295319 FALSE ""
50 0.5 2094 41004 0.501976906282362 FALSE ""
500 0.25 4094 41005 0.246869041776184 FALSE ""
100 0.25 1562 41006 0.257908000273771 FALSE ""
1000 2 3487 41007 1.98169395529402 FALSE ""
50 0.25 3990 41008 0.249546325643702 FALSE ""
1000 2 2191 41009 1.99835206760464 FALSE ""
100 1 2033 41010 1.00010558205797 FALSE ""
1000 1 731 41011 0.997434292608855 FALSE ""
1000 2 364 41012 NA FALSE ""
500 1 3577 41013 0.973505197156824 FALSE ""
50 1 2213 41014 0.984992441704738 FALSE ""
100 1 2410 41015 0.991695119952292 FALSE ""
100 0.5 4993 41016 0.49543275014824 FALSE ""
50 0.25 2391 41017 0.268823747322514 FALSE ""
500 0.5 3793 41018 0.487498429192658 FALSE ""
1000 1 3130 41019 1.01597796456888 FALSE ""
1000 1 2928 41020 0.989211599712316 FALSE ""
100 0.5 2664 41021 0.492847840160958 FALSE ""
100 0.25 445 41022 0.247375253494843 FALSE ""
1000 1 1320 41023 1.0242079625934 FALSE ""
100 2 811 41024 2.031401850742 FALSE ""
100 1 4592 41025 1.06303849964444 FALSE ""
1000 2 3642 41026 2.00683342784283 FALSE ""
1000 1 2513 41027 1.0069108531995 FALSE ""
500 0.25 786 41028 0.243867692079198 FALSE ""
50 0.25 731 41029 0.246848392568402 FALSE ""
1000 2 3775 41030 1.98998153178895 FALSE ""
50 1 1866 41031 0.973317951417781 FALSE ""
500 0.5 1591 41032 0.491038057641718 FALSE ""
1000 2 4085 41033 NA FALSE ""
500 0.25 2190 41034 0.252772521365619 FALSE ""
1000 2 877 41035 1.97848777399953 FALSE ""
50 0.25 2413 41036 0.240244022393364 FALSE ""
50 0.5 2974 41037 0.543251459843518 FALSE ""
1000 2 4539 41038 1.99177224494505 FALSE ""
500 0.5 1029 41039 0.496665388828147 FALSE ""
100 0.5 4698 41040 0.494216791549159 FALSE ""
100 2 3143 41041 2.04962284113723 FALSE ""
500 0.5 2112 41042 0.491281231090038 FALSE ""
1000 0.5 4833 41043 0.500925779210678 FALSE ""
50 0.25 1435 41044 0.249000761805355 FALSE ""
500 1 2992 41045 1.00704230904692 FALSE ""
1000 1 188 41046 0.984495144226515 FALSE ""
1000 0.5 3685 41047 0.487808890630311 FALSE ""
500 0.25 1391 41048 0.254266573970135 FALSE ""
500 0.25 4676 41049 0.250888619024374 FALSE ""
100 0.25 763 41050 0.271647758939127 FALSE ""
100 2 2902 41051 2.08351448316853 FALSE ""
100 1 690 41052 1.06161248805246 FALSE ""
50 1 2942 41053 1.02346671210626 FALSE ""
100 0.25 3847 41054 0.23288739020961 FALSE ""
100 0.5 1908 41055 0.553950719434957 FALSE ""
50 2 1282 41056 2.07519793115334 FALSE ""
500 0.5 1041 41057 0.49483313853704 FALSE ""
50 1 3857 41058 0.945145908016723 FALSE ""
1000 0.25 3693 41059 0.251028354751323 FALSE ""
100 2 12 41060 1.98476915307215 FALSE ""
100 0.5 3104 41061 0.511389422408826 FALSE ""
50 0.5 489 41062 0.488640982743814 FALSE ""
1000 1 1754 41063 1.00690650051645 FALSE ""
1000 0.5 68 41064 0.495571337343402 FALSE ""
1000 0.25 3790 41065 0.250995773341439 FALSE ""
1000 0.5 2800 41066 0.501584406574052 FALSE ""
50 2 1462 41067 2.08916346095631 FALSE ""
1000 1 1925 41068 1.00406743506019 FALSE ""
100 0.5 426 41069 0.475254559718957 FALSE ""
500 2 3706 41070 2.05527495590393 FALSE ""
50 2 4176 41071 2.01112589991789 FALSE ""
500 1 2271 41072 0.985529922544917 FALSE ""
1000 0.25 1928 41073 0.251342151247807 FALSE ""
1000 0.25 4240 41074 0.251944183583795 FALSE ""
1000 2 3204 41075 2.00267214167094 FALSE ""
1000 1 77 41076 1.00386437552825 FALSE ""
1000 0.25 4530 41077 0.248698254784484 FALSE ""
1000 0.5 1365 41078 0.509743969682605 FALSE ""
500 0.5 1650 41079 0.497447869882772 FALSE ""
1000 2 4071 41080 2.02001662665408 FALSE ""
100 1 1862 41081 1.01012788341984 FALSE ""
100 2 2900 41082 2.03880755365671 FALSE ""
50 2 3406 41083 2.03268601387846 FALSE ""
50 0.5 3065 41084 0.532964703962147 FALSE ""
1000 2 725 41085 1.97920174985373 FALSE ""
100 0.5 4995 41086 0.511964977703089 FALSE ""
50 1 541 41087 0.977436677459369 FALSE ""
50 1 3878 41088 0.991111557293839 FALSE ""
1000 1 4756 41089 1.0047397297995 FALSE ""
100 0.5 137 41090 0.518747362341342 FALSE ""
100 1 3230 41091 1.03519994442309 FALSE ""
100 0.25 476 41092 0.261549587256745 FALSE ""
500 0.5 438 41093 0.509621667573022 FALSE ""
1000 1 1862 41094 0.989111980583041 FALSE ""
50 0.5 2545 41095 0.438250033891845 FALSE ""
50 0.25 4420 41096 0.24607236612844 FALSE ""
50 0.25 2103 41097 0.252284025944412 FALSE ""
1000 1 2235 41098 0.996751804781225 FALSE ""
1000 0.25 3618 41099 0.24345664239192 FALSE ""
500 0.5 3475 41100 0.511744077344377 FALSE ""
100 0.5 4481 41101 0.500407140349487 FALSE ""
50 1 3218 41102 0.966015676099318 FALSE ""
100 2 40 41103 2.03484984513926 FALSE ""
1000 1 40 41104 1.01437826394188 FALSE ""
500 0.25 4079 41105 0.255547068479492 FALSE ""
50 2 3601 41106 1.88291570614 FALSE ""
1000 2 2327 41107 NA FALSE ""
50 0.5 591 41108 0.451262125090371 FALSE ""
50 1 1502 41109 0.907823799490308 FALSE ""
100 2 2002 41110 2.06114848965346 FALSE ""
500 1 2453 41111 1.01990694006995 FALSE ""
100 1 4096 41112 0.965235574876827 FALSE ""
500 0.25 2728 41113 0.252234587113773 FALSE ""
100 0.5 2169 41114 0.4901311365911 FALSE ""
500 0.25 2976 41115 0.253087308603233 FALSE ""
500 2 1265 41116 1.96749908828203 FALSE ""
50 0.5 1755 41117 0.502138015858363 FALSE ""
50 0.5 1250 41118 0.463948256738734 FALSE ""
500 0.25 1483 41119 0.250720513223653 FALSE ""
50 1 1062 41120 0.990228582658492 FALSE ""
100 2 526 41121 1.98924474228621 FALSE ""
1000 0.5 441 41122 0.500211015631081 FALSE ""
50 1 997 41123 0.948525143075228 FALSE ""
500 0.5 3665 41124 0.496626819774809 FALSE ""
50 0.25 2755 41125 0.236050539943388 FALSE ""
100 1 2851 41126 0.999201483656272 FALSE ""
500 1 2431 41127 1.02752241960574 FALSE ""
100 0.5 4479 41128 0.486739088403906 FALSE ""
50 0.5 2747 41129 0.538985733764589 FALSE ""
50 0.5 4053 41130 0.487899955898547 FALSE ""
500 2 3608 41131 1.99487112093579 FALSE ""
50 2 1278 41132 2.0857829750506 FALSE ""
1000 0.25 460 41133 0.253128831540701 FALSE ""
1000 0.5 2590 41134 0.502723415091963 FALSE ""
50 0.5 115 41135 0.450356504641055 FALSE ""
1000 0.25 564 41136 0.244365615922259 FALSE ""
100 0.25 4176 41137 0.239440620779831 FALSE ""
50 0.5 3577 41138 0.510564424914822 FALSE ""
100 2 2783 41139 2.12364732443588 FALSE ""
500 2 4038 41140 2.02675392273491 FALSE ""
1000 0.5 3603 41141 0.49693203590322 FALSE ""
100 1 1679 41142 0.996291413866822 FALSE ""
500 2 3287 41143 2.01093956953308 FALSE ""
50 0.25 2819 41144 0.245032330910154 FALSE ""
1000 2 2595 41145 2.01664143670482 FALSE ""
1000 2 1541 41146 1.98409864458811 FALSE ""
500 0.25 2065 41147 0.252755772390119 FALSE ""
500 1 13 41148 0.997682927243438 FALSE ""
1000 2 4709 41149 1.99172699620859 FALSE ""
