"n" "rep" "id" "beta_0_hat" "beta_1_hat" "error" "errorMessage"
100 423 2550 0.343484289016252 0.12927847556629 FALSE ""
500 616 2551 0.372247502642956 0.134238013436628 FALSE ""
100 772 2552 0.223880193962319 0.266120234838727 FALSE ""
50 654 2553 0.430353364520649 0.0633835497730121 FALSE ""
500 395 2554 0.338167884133973 0.137005264364531 FALSE ""
500 894 2555 0.321845266794673 0.173213126851677 FALSE ""
100 373 2556 0.447385671626697 -0.108722210122388 FALSE ""
1000 968 2557 0.297131835531052 0.17001110117716 FALSE ""
1000 350 2558 0.288467913128296 0.150907830410461 FALSE ""
500 96 2559 0.360744685507438 0.123131924012574 FALSE ""
100 930 2560 0.389085937853812 -0.00248430044290651 FALSE ""
100 3 2561 0.356716997637162 0.0834553101147764 FALSE ""
500 109 2562 0.359907718146732 0.0958219399209164 FALSE ""
500 752 2563 0.35250511169024 0.0470251579404828 FALSE ""
500 630 2564 0.30689099301884 0.13569859641697 FALSE ""
100 310 2565 0.351588939722661 0.189738574303487 FALSE ""
100 848 2566 0.326404553925058 0.120207234777466 FALSE ""
50 17 2567 0.470426929304872 0.171527716457983 FALSE ""
100 329 2568 0.392862236221313 -0.115567448738637 FALSE ""
500 334 2569 0.242195065653806 0.203847599514146 FALSE ""
50 781 2570 0.222452016371602 0.239956909281352 FALSE ""
1000 717 2571 0.364887983223101 0.0935139146270915 FALSE ""
100 826 2572 0.283862839225955 0.245184456506902 FALSE ""
500 906 2573 0.345541006226819 0.086313127993973 FALSE ""
100 402 2574 0.416533356939088 0.0128573989010309 FALSE ""
100 640 2575 0.359798264730385 0.134831552681038 FALSE ""
1000 554 2576 0.309006498081641 0.153650019238478 FALSE ""
100 861 2577 0.418842266660572 -0.11650276293748 FALSE ""
1000 455 2578 0.329363123755865 0.0874539104747744 FALSE ""
100 978 2579 0.340515949574028 -0.0156079063139458 FALSE ""
1000 232 2580 0.348038783998714 0.0629660352203781 FALSE ""
1000 460 2581 0.357318354884026 0.0555841115863672 FALSE ""
100 508 2582 0.446620094758298 -0.131724020534481 FALSE ""
50 102 2583 0.246444558665349 0.207546369338878 FALSE ""
50 612 2584 0.427171989151361 -0.0346681971763197 FALSE ""
1000 86 2585 0.320881053182734 0.138443434552257 FALSE ""
100 999 2586 0.191266708266583 0.297496037262852 FALSE ""
500 667 2587 0.327579237315241 0.0646889296162503 FALSE ""
50 946 2588 0.310838107503409 0.227897624516113 FALSE ""
500 696 2589 0.336521827551674 0.0779969522144362 FALSE ""
500 666 2590 0.395957000129901 -0.0219129666175183 FALSE ""
1000 126 2591 0.316429979857129 0.100708575056443 FALSE ""
50 31 2592 0.282290495568623 0.27029488665713 FALSE ""
100 997 2593 0.475221534033522 -0.00952145013289514 FALSE ""
50 183 2594 0.439013477907397 -0.0412652297755572 FALSE ""
500 490 2595 0.385169648528645 0.0121834288666149 FALSE ""
50 226 2596 0.216502860826971 0.236924801982261 FALSE ""
1000 887 2597 0.372073898617853 0.0412799479099979 FALSE ""
500 604 2598 0.389086719853539 0.0621496339443238 FALSE ""
500 747 2599 0.350891139364377 0.0592050434784259 FALSE ""
100 682 2600 0.324197362354946 0.193698376755783 FALSE ""
500 686 2601 0.338433626587287 0.107599524582347 FALSE ""
1000 242 2602 0.2888524040163 0.109997691694735 FALSE ""
100 837 2603 0.390090470256257 0.0372284025342842 FALSE ""
100 289 2604 0.428736248795993 -0.0441830885705903 FALSE ""
50 10 2605 0.373245664211155 0.0565449535155548 FALSE ""
100 608 2606 0.360687041867056 0.252134891276864 FALSE ""
50 295 2607 0.429518863632163 0.0556546553945448 FALSE ""
1000 920 2608 0.308322954512635 0.177207598530802 FALSE ""
50 189 2609 0.314700056065147 -0.00417624726576029 FALSE ""
50 392 2610 0.482795026633564 -0.133313444570699 FALSE ""
1000 187 2611 0.390837422990074 0.0345903276953912 FALSE ""
500 143 2612 0.299725471792286 0.152834734111361 FALSE ""
500 404 2613 0.313266124992568 0.117645902834335 FALSE ""
500 463 2614 0.281759533580243 0.200875339227082 FALSE ""
1000 692 2615 0.336886067580559 0.0818585375337526 FALSE ""
100 173 2616 0.360564903022579 -0.0674040178547456 FALSE ""
1000 539 2617 0.285210299022514 0.173067130805567 FALSE ""
500 583 2618 0.351932228932001 0.08657486743233 FALSE ""
1000 403 2619 0.353352006669839 0.069052521698857 FALSE ""
50 733 2620 0.332826661889123 0.169035714116935 FALSE ""
500 579 2621 0.289617032938133 0.180066233344347 FALSE ""
500 542 2622 0.337934440875552 0.0540528704820676 FALSE ""
100 509 2623 0.21990256415049 0.272605440957929 FALSE ""
50 573 2624 0.237964453959061 0.222200716344616 FALSE ""
100 327 2625 0.359838293438313 0.0774636724112032 FALSE ""
100 958 2626 0.291696232080032 0.130730836491277 FALSE ""
100 138 2627 0.197719707736467 0.259413631935528 FALSE ""
500 37 2628 0.33773679050637 0.0440516159076013 FALSE ""
50 853 2629 0.193221454839347 0.156062719383958 FALSE ""
1000 825 2630 0.343229383216697 0.10971364337402 FALSE ""
1000 26 2631 0.332480623246239 0.085579753968933 FALSE ""
50 37 2632 0.375681034793494 0.100482950303042 FALSE ""
500 679 2633 0.318488162035892 0.215308910024746 FALSE ""
500 892 2634 0.327891684710142 0.146370302152033 FALSE ""
50 593 2635 0.260684038338434 0.299506618735475 FALSE ""
100 67 2636 0.317159689077225 0.167921368536216 FALSE ""
500 917 2637 0.365055075744328 0.0537220342437277 FALSE ""
1000 397 2638 0.319120504231262 0.120137308615824 FALSE ""
100 112 2639 0.207006598916395 0.332189191661843 FALSE ""
1000 992 2640 0.30041427993156 0.169307781085062 FALSE ""
100 280 2641 0.38406584537622 0.00357878926216664 FALSE ""
1000 97 2642 0.321792271285002 0.128887932081591 FALSE ""
1000 557 2643 0.345457950795976 0.0730865882160871 FALSE ""
50 821 2644 0.279245213131711 0.254385575949016 FALSE ""
100 641 2645 0.305293535480932 0.181233200773303 FALSE ""
500 717 2646 0.295570588215412 0.226352356583253 FALSE ""
1000 137 2647 0.335980985305095 0.105241641372575 FALSE ""
100 825 2648 0.3192956846657 0.0291214253145182 FALSE ""
50 453 2649 0.46528957967393 -0.123488682312961 FALSE ""
500 727 2650 0.341352882491921 0.0688336938923718 FALSE ""
50 865 2651 0.437251807762988 -0.0551217328412492 FALSE ""
100 249 2652 0.255386098172853 0.22855464392382 FALSE ""
500 531 2653 0.288869915345468 0.143326498370403 FALSE ""
100 583 2654 0.310715045102068 0.155855123024214 FALSE ""
500 779 2655 0.338445927287316 0.0571592788871562 FALSE ""
1000 386 2656 0.305785312535796 0.159111751233051 FALSE ""
50 22 2657 0.107522098307621 0.433416392673481 FALSE ""
100 582 2658 0.426367419909006 0.0711508418825207 FALSE ""
50 23 2659 0.617371639730729 -0.266158806639408 FALSE ""
1000 146 2660 0.408958519110453 -0.0427741920898961 FALSE ""
500 529 2661 0.270372743191825 0.179929734116143 FALSE ""
100 924 2662 0.459490568278643 -0.154905605323681 FALSE ""
1000 18 2663 0.304944778579683 0.109618871097996 FALSE ""
1000 974 2664 0.296142528068973 0.159022440032187 FALSE ""
500 916 2665 0.311659838229036 0.144578127091381 FALSE ""
100 942 2666 0.308497961538839 0.176133707276889 FALSE ""
50 978 2667 0.357693982079018 0.0853257893837609 FALSE ""
1000 289 2668 0.356063872711664 0.0395154537660229 FALSE ""
50 530 2669 0.27232028277814 0.00597995745587312 FALSE ""
100 951 2670 0.34474868708939 0.070535628342507 FALSE ""
500 883 2671 0.338100655042851 0.103093995672798 FALSE ""
50 483 2672 0.287780176983982 0.178899960883472 FALSE ""
100 54 2673 0.235592674185386 0.236608515337267 FALSE ""
500 911 2674 0.290201157185222 0.136420714429245 FALSE ""
50 578 2675 0.343440658412364 0.335698237112895 FALSE ""
100 99 2676 0.393687720854299 0.0605579771858001 FALSE ""
100 869 2677 0.23915814189513 0.154668502637547 FALSE ""
50 456 2678 0.328648294624174 0.0789609826664937 FALSE ""
100 972 2679 0.40202100135473 -0.0689476502914862 FALSE ""
100 705 2680 0.265096103486632 0.217879955370835 FALSE ""
1000 444 2681 0.316813860187422 0.117175408819201 FALSE ""
100 352 2682 0.225798847961286 0.344113077410626 FALSE ""
50 348 2683 0.163367623407454 0.235351680771038 FALSE ""
100 213 2684 0.244663597797194 0.378205411459066 FALSE ""
50 264 2685 0.382819933183798 0.0416707791859123 FALSE ""
50 848 2686 0.228090893625465 0.227881667160824 FALSE ""
100 964 2687 0.425762972314221 0.0104040362779153 FALSE ""
1000 205 2688 0.336991538056209 0.0910522329231904 FALSE ""
50 520 2689 0.18519860927811 0.367553672332809 FALSE ""
500 976 2690 0.361677616173744 0.0310455456711513 FALSE ""
100 297 2691 0.263439417650643 0.255315443227647 FALSE ""
1000 606 2692 0.300796814864765 0.114855966289963 FALSE ""
500 239 2693 0.377293274315678 0.135940350264764 FALSE ""
1000 58 2694 0.301815409116778 0.147274596216666 FALSE ""
50 133 2695 0.261933586889905 0.134830091035601 FALSE ""
1000 863 2696 0.297639532064351 0.206825068106585 FALSE ""
50 210 2697 0.400043645776316 0.0506100312130636 FALSE ""
100 73 2698 0.106889673803782 0.414659813606691 FALSE ""
100 91 2699 0.281664823455776 0.279636531692447 FALSE ""
500 564 2700 0.260123242848978 0.197598046310339 FALSE ""
100 853 2701 0.311888865415238 0.10249319043695 FALSE ""
100 601 2702 0.288304725056751 0.153817644727226 FALSE ""
500 48 2703 0.34560811553451 0.111922845507061 FALSE ""
50 638 2704 0.530087313543863 -0.0841939070993762 FALSE ""
1000 812 2705 0.347635075255563 0.0444560157495301 FALSE ""
100 331 2706 0.411705293157839 -0.000937779587216198 FALSE ""
500 919 2707 0.297226836243719 0.183435613994454 FALSE ""
1000 342 2708 0.310256300858662 0.105419773591963 FALSE ""
50 804 2709 0.316223865657032 0.0856932644596086 FALSE ""
1000 234 2710 0.362756762640671 0.0455326260741305 FALSE ""
50 101 2711 0.45218624087088 -0.226179313373479 FALSE ""
500 391 2712 0.351288874368403 0.138999795754083 FALSE ""
100 610 2713 0.3358032907859 0.183076350023721 FALSE ""
50 256 2714 0.278590509132799 0.189308571806663 FALSE ""
100 828 2715 0.242633179983552 0.270827104411731 FALSE ""
500 95 2716 0.338405528151689 0.0680205106105944 FALSE ""
1000 443 2717 0.315479929749018 0.131466409808697 FALSE ""
100 253 2718 0.425136344889777 -0.0617519660029915 FALSE ""
100 781 2719 0.334347507367783 0.172878765890305 FALSE ""
50 631 2720 0.533012108641068 -0.093815705603486 FALSE ""
100 62 2721 0.294315079284205 0.0885182497646881 FALSE ""
1000 999 2722 0.315157367337495 0.135425209377145 FALSE ""
500 115 2723 0.307911190936811 0.141407273780117 FALSE ""
100 64 2724 0.208453464844231 0.207259239033017 FALSE ""
1000 926 2725 0.333523755114852 0.124478183621018 FALSE ""
50 515 2726 0.503780507036822 -0.210237847832682 FALSE ""
500 819 2727 0.332728038724797 0.0768561993388027 FALSE ""
500 846 2728 0.344262590635512 0.0890421748525912 FALSE ""
1000 457 2729 0.309010274345167 0.0883411237268448 FALSE ""
500 791 2730 0.333993684407083 0.0982976007264267 FALSE ""
50 122 2731 0.362862581222344 0.200590133115508 FALSE ""
100 627 2732 0.337206158323284 0.148466594869207 FALSE ""
50 132 2733 0.331738555558122 0.134290561666822 FALSE ""
500 230 2734 0.293727086799785 0.184023459396997 FALSE ""
100 121 2735 0.347413569154492 0.0764746013857176 FALSE ""
500 249 2736 0.345460095206187 0.132807061078649 FALSE ""
500 478 2737 0.34152556211246 0.0666860214496769 FALSE ""
500 425 2738 0.342138212532487 0.0996294760138055 FALSE ""
50 404 2739 0.373146411415636 0.0558009993041274 FALSE ""
50 862 2740 0.111971596107918 0.144930528057566 FALSE ""
1000 669 2741 0.351201874072876 0.0767259535272376 FALSE ""
500 302 2742 0.364603769764675 0.0520470636867161 FALSE ""
50 330 2743 0.285909608700227 0.159173426625657 FALSE ""
50 889 2744 0.390456216698876 0.0447689566336397 FALSE ""
500 202 2745 0.310959445014235 0.16905722485477 FALSE ""
100 479 2746 0.428613668592425 -0.14983493687291 FALSE ""
1000 143 2747 0.373781921067442 0.039763910000576 FALSE ""
500 806 2748 0.274659503736418 0.188611186718567 FALSE ""
50 178 2749 0.24242810971948 0.103636368585965 FALSE ""
100 9 2750 0.242114188184964 0.178262580083855 FALSE ""
100 55 2751 0.298250904155009 0.0461116543251851 FALSE ""
1000 2 2752 0.339315904487976 0.091548778532738 FALSE ""
100 441 2753 0.392216294346773 -0.0317292692491073 FALSE ""
100 499 2754 0.315541331308223 0.100823235995171 FALSE ""
1000 316 2755 0.31692296175601 0.132438898350585 FALSE ""
1000 618 2756 0.336823986090943 0.103506342353027 FALSE ""
500 151 2757 0.320535745231746 0.137086117379006 FALSE ""
100 342 2758 0.334563353130421 -0.0134035533040637 FALSE ""
50 20 2759 0.314134935730393 0.203715227658505 FALSE ""
500 453 2760 0.328395378295674 0.0771255120982495 FALSE ""
50 630 2761 0.301518807311472 0.191846944770981 FALSE ""
1000 138 2762 0.355996564753178 0.0787606736360701 FALSE ""
100 870 2763 0.410817003141472 -0.041608567087392 FALSE ""
50 998 2764 0.466148612643544 -0.197286882561545 FALSE ""
1000 494 2765 0.352121919076481 0.0884281587888266 FALSE ""
1000 435 2766 0.334079681073186 0.107746208161971 FALSE ""
100 328 2767 0.342772991440994 0.0312701403794626 FALSE ""
100 532 2768 0.444776674228006 -0.0802657077563632 FALSE ""
1000 400 2769 0.256333442526041 0.229567643887653 FALSE ""
1000 605 2770 0.314338708175887 0.128994500576743 FALSE ""
500 755 2771 0.348270419629817 0.0463079556727493 FALSE ""
50 752 2772 0.205654478819697 0.263092643659831 FALSE ""
50 247 2773 0.408384702283082 -0.0739692315634027 FALSE ""
1000 327 2774 0.304444120727114 0.190167834291364 FALSE ""
50 442 2775 0.195865005426981 0.296770408990489 FALSE ""
100 699 2776 0.338278131571541 0.18989281254236 FALSE ""
100 935 2777 0.274899023123428 0.184749133305504 FALSE ""
1000 689 2778 0.27946973843492 0.204634602575717 FALSE ""
50 215 2779 0.403794935447037 -0.07580810797582 FALSE ""
50 716 2780 0.470137388504493 -0.15667526907163 FALSE ""
1000 171 2781 0.318592393274766 0.147150004225232 FALSE ""
500 610 2782 0.382481345252305 -0.0152775222730732 FALSE ""
500 182 2783 0.344432167363257 0.0689231341807494 FALSE ""
50 988 2784 0.406071855967174 -0.0927017158474645 FALSE ""
1000 893 2785 0.274792804258521 0.16589804047246 FALSE ""
500 20 2786 0.368108256264671 0.00251836208765136 FALSE ""
100 711 2787 0.368236109280024 0.0489789687918049 FALSE ""
500 291 2788 0.358298661336547 0.0944819029464886 FALSE ""
50 313 2789 0.280696255244056 0.16976474955072 FALSE ""
50 749 2790 0.415069577275058 -6.73742539714784e-07 FALSE ""
100 993 2791 0.353565331605263 0.0644640900960573 FALSE ""
100 809 2792 0.250064428810344 0.221045863204351 FALSE ""
50 670 2793 0.268045971092651 0.169502415625658 FALSE ""
1000 951 2794 0.332791802726635 0.0986505709060265 FALSE ""
1000 31 2795 0.312312397811987 0.142914124552236 FALSE ""
50 627 2796 -0.194089860479048 1.01022254674586 FALSE ""
50 14 2797 0.355811323117624 0.104861568096658 FALSE ""
1000 71 2798 0.325602041386596 0.101112753927972 FALSE ""
50 196 2799 0.242549612807218 0.324016421560094 FALSE ""
100 399 2800 0.337402602247969 0.0774195419692954 FALSE ""
100 561 2801 0.304845349786553 0.115143967941113 FALSE ""
50 652 2802 0.309562216222363 0.0228307871248146 FALSE ""
50 159 2803 0.261332643978304 0.3085239960856 FALSE ""
1000 246 2804 0.332323576209558 0.0993688066727122 FALSE ""
50 77 2805 0.181121003664719 0.279560142788554 FALSE ""
1000 871 2806 0.321653224016488 0.12043877359391 FALSE ""
50 592 2807 0.262349879547671 0.276586165727346 FALSE ""
100 257 2808 0.488042835691663 -0.071631007625509 FALSE ""
1000 11 2809 0.333402772620394 0.107885721329793 FALSE ""
100 925 2810 0.295898475821056 0.16853725920219 FALSE ""
50 156 2811 0.402098653988756 -0.0273804396615969 FALSE ""
500 93 2812 0.302803944608112 0.212620390043876 FALSE ""
100 584 2813 0.287442306073035 0.194967904510839 FALSE ""
100 483 2814 0.35542252286505 -0.0216366048240835 FALSE ""
100 979 2815 0.326972191597186 0.0872654703730211 FALSE ""
50 855 2816 0.286364858662618 0.158939148368569 FALSE ""
100 603 2817 0.507863051008747 -0.262787362044968 FALSE ""
100 227 2818 0.320120626395608 0.0166086592913836 FALSE ""
50 828 2819 0.446298832473974 0.0711938919038538 FALSE ""
1000 543 2820 0.355536376083159 0.0588069264160657 FALSE ""
1000 826 2821 0.312312579506826 0.127141653980536 FALSE ""
50 731 2822 0.245772677653451 0.465911287049455 FALSE ""
1000 492 2823 0.286207421309236 0.175609760843641 FALSE ""
500 592 2824 0.361310654068767 -0.00539671775476352 FALSE ""
1000 51 2825 0.353324668642014 0.152097720886224 FALSE ""
1000 341 2826 0.318108011110648 0.141836052043775 FALSE ""
1000 914 2827 0.346869965728039 0.0722444328115315 FALSE ""
100 355 2828 0.217953055213867 0.373558010524736 FALSE ""
100 921 2829 0.194894738857548 0.210207791181259 FALSE ""
1000 694 2830 0.351950228413599 0.098250615125796 FALSE ""
50 849 2831 0.324039090260924 0.191621366001471 FALSE ""
100 277 2832 0.352053040770463 -0.0111685479613339 FALSE ""
500 51 2833 0.335103361095045 0.0594614150117634 FALSE ""
50 337 2834 0.125942600063145 0.284593435113833 FALSE ""
50 216 2835 0.2730620109192 0.323396643239882 FALSE ""
50 947 2836 0.3450750385004 -0.10940109995816 FALSE ""
1000 511 2837 0.32574004374356 0.0785700483478488 FALSE ""
500 729 2838 0.308326324549472 0.15217322841681 FALSE ""
1000 815 2839 0.315181729635078 0.136932648807286 FALSE ""
50 672 2840 0.578286553880948 -0.263493120860191 FALSE ""
100 196 2841 0.228483582390257 0.236686274144652 FALSE ""
1000 723 2842 0.367803694374742 0.0620108508785603 FALSE ""
100 419 2843 0.395631575234161 -0.114300187714331 FALSE ""
50 595 2844 0.448603907178369 -0.125799796138389 FALSE ""
1000 222 2845 0.35266587312665 0.0756044062010017 FALSE ""
500 87 2846 0.359870448865943 0.0419714820826329 FALSE ""
1000 221 2847 0.287970976623867 0.172717675206583 FALSE ""
50 365 2848 0.476538836753904 -0.13743258192589 FALSE ""
100 275 2849 0.354105211986701 0.000752811509046212 FALSE ""
50 116 2850 0.316243026630761 0.0692401070266965 FALSE ""
100 562 2851 0.362792943140833 0.0825924451818761 FALSE ""
100 856 2852 0.288247217250934 0.135953158144892 FALSE ""
1000 778 2853 0.34833560524 0.0596511613432099 FALSE ""
50 305 2854 0.445715889219671 -0.272423520701824 FALSE ""
50 227 2855 0.397714372241211 0.107081078063796 FALSE ""
500 901 2856 0.329509640364839 0.127850295563499 FALSE ""
100 53 2857 0.358910518768246 0.105387253951647 FALSE ""
1000 158 2858 0.316467261925492 0.1218156392604 FALSE ""
50 279 2859 0.112931540094511 0.487609531449385 FALSE ""
100 272 2860 0.40025133973205 0.0505326711970825 FALSE ""
1000 519 2861 0.327310504897672 0.0584612296400663 FALSE ""
1000 214 2862 0.333756372659234 0.130069291411256 FALSE ""
1000 737 2863 0.345113532849557 0.0777827123086443 FALSE ""
50 632 2864 0.375355564854357 0.0139779355539617 FALSE ""
500 594 2865 0.364218865373132 0.0516338241358202 FALSE ""
50 786 2866 0.368573860224332 0.0786026028361322 FALSE ""
1000 896 2867 0.34148322334838 0.0598049864426143 FALSE ""
1000 211 2868 0.358053919669187 0.0412833158343538 FALSE ""
1000 123 2869 0.354316872738303 0.069020407295325 FALSE ""
