"n" "rep" "id" "beta_0_hat" "beta_1_hat" "error" "errorMessage"
50 329 2380 0.39886147306385 -0.113065519364046 FALSE ""
100 596 2381 0.33831816405981 0.0200668411763247 FALSE ""
100 157 2382 0.248513170920463 0.177918465669764 FALSE ""
100 616 2383 0.155161899919142 0.502745941442346 FALSE ""
100 757 2384 0.227096186649153 0.334444286749655 FALSE ""
100 969 2385 0.436451433957086 -0.0703591045863389 FALSE ""
50 169 2386 0.510060832211769 -0.0124911084661133 FALSE ""
50 571 2387 0.338145156146805 0.0214458303103256 FALSE ""
50 335 2388 0.363837663709699 -0.00964382859733974 FALSE ""
30 363 2389 0.205625737070669 0.682083029883821 FALSE ""
50 595 2390 0.245017942818081 0.299727789115437 FALSE ""
200 985 2391 0.386932846609366 0.039505965090485 FALSE ""
200 473 2392 0.366543717924034 0.0193666285595049 FALSE ""
100 474 2393 0.452573204048105 -0.151794857077899 FALSE ""
200 207 2394 0.2473252881034 0.242354807498002 FALSE ""
50 420 2395 0.163178224306271 0.318944854522956 FALSE ""
30 434 2396 0.21659270717054 0.0233321464138102 FALSE ""
50 17 2397 0.139174591853334 0.134040051636175 FALSE ""
200 947 2398 0.35395125600106 -0.0382974229745497 FALSE ""
100 862 2399 0.331808359788788 0.183342449251051 FALSE ""
100 265 2400 0.536943734324814 -0.261765053272323 FALSE ""
200 668 2401 0.329791471996123 0.0857647217111747 FALSE ""
30 852 2402 0.277688155518317 0.315215410797797 FALSE ""
200 412 2403 0.235931366289986 0.209829769252147 FALSE ""
100 53 2404 0.266927996616278 0.164527320911767 FALSE ""
200 569 2405 0.350154394499109 0.101817682370152 FALSE ""
100 314 2406 0.333214327885973 0.115731975743641 FALSE ""
200 260 2407 0.331514699600543 0.0826720816123968 FALSE ""
50 468 2408 0.250314281355365 0.281211999877964 FALSE ""
30 601 2409 0.395046913465908 0.133877236057993 FALSE ""
50 713 2410 0.183708734750182 0.462990992401615 FALSE ""
100 449 2411 0.392676235173966 0.088159016811398 FALSE ""
50 221 2412 0.152257237789533 0.46325132904564 FALSE ""
200 448 2413 0.411106589978141 -0.0126126286258144 FALSE ""
100 200 2414 0.390979916783152 -0.00200769120518286 FALSE ""
50 837 2415 0.35272583003276 0.302596915895952 FALSE ""
50 623 2416 0.366482693256396 0.0651599987601841 FALSE ""
100 676 2417 0.282509728665634 0.163844355078239 FALSE ""
50 129 2418 0.0745453477255432 0.583532410197275 FALSE ""
200 429 2419 0.267283892699752 0.181192611289533 FALSE ""
200 416 2420 0.32957947317271 0.0775069916249533 FALSE ""
200 85 2421 0.354729508532593 0.0890414400619242 FALSE ""
100 80 2422 0.240674567736719 0.234319462121498 FALSE ""
50 591 2423 0.283524133315479 0.105975134116339 FALSE ""
50 788 2424 0.377475746771199 0.0601617475261067 FALSE ""
30 445 2425 0.355605048693425 0.0392986164003902 FALSE ""
50 855 2426 0.204104672679393 0.251389068150021 FALSE ""
100 755 2427 0.266959241498612 0.134221385342095 FALSE ""
100 205 2428 0.23641998030547 0.276496659790245 FALSE ""
50 753 2429 0.484344171354221 -0.0606979594246568 FALSE ""
50 903 2430 0.123117525492607 0.295233197926245 FALSE ""
200 277 2431 0.216682509064574 0.24673570637605 FALSE ""
30 918 2432 0.379225787521884 0.0550068976556593 FALSE ""
50 178 2433 0.435381013705812 -0.205283931644714 FALSE ""
50 914 2434 0.373100179671351 0.10520148120839 FALSE ""
50 722 2435 0.130406863557969 0.293411933826314 FALSE ""
100 696 2436 0.302737454143231 0.0674986532411346 FALSE ""
30 477 2437 0.0587002423194869 0.48213800673584 FALSE ""
30 829 2438 0.544020395746598 -0.269979102295853 FALSE ""
30 142 2439 0.324178003462949 -0.00911761551271002 FALSE ""
100 404 2440 0.299988824441816 0.219122314316303 FALSE ""
30 410 2441 -0.0219512572027443 0.706717586995167 FALSE ""
200 915 2442 0.402603388279927 -0.062865198691375 FALSE ""
50 615 2443 0.329972577404472 0.262908823694808 FALSE ""
50 625 2444 0.235999689196383 0.400217992640741 FALSE ""
200 983 2445 0.315953819627081 0.138663134397134 FALSE ""
200 464 2446 0.289343882186519 0.112625422090525 FALSE ""
50 257 2447 0.223208565895407 0.218516679271659 FALSE ""
30 168 2448 0.61162560487159 -0.367501077830973 FALSE ""
200 461 2449 0.358584923403108 0.0222279070594197 FALSE ""
50 248 2450 0.18735746331165 0.332974133132989 FALSE ""
200 766 2451 0.351944262500179 0.109267058445351 FALSE ""
30 333 2452 0.247996795624153 0.0434161577840677 FALSE ""
100 951 2453 0.278912660166459 0.139216865333499 FALSE ""
30 909 2454 0.417042482675085 0.080781033322879 FALSE ""
200 180 2455 0.308634188309566 0.13084365361344 FALSE ""
100 694 2456 0.238251696604021 0.220813695075779 FALSE ""
200 794 2457 0.265115935124051 0.248507637751362 FALSE ""
30 682 2458 0.105111954541816 0.307957642848384 FALSE ""
30 107 2459 0.428359047566371 0.006268211403429 FALSE ""
30 933 2460 0.319616143613124 0.190189239284775 FALSE ""
100 741 2461 0.27949139357383 0.196962773688043 FALSE ""
50 220 2462 0.429257457344155 -0.118204689268311 FALSE ""
200 319 2463 0.348997101646442 0.0123950929834955 FALSE ""
200 357 2464 0.317224139034991 0.0573858818898846 FALSE ""
50 760 2465 0.356918510508752 0.0765691481428055 FALSE ""
100 246 2466 0.235610094227088 0.170820888294711 FALSE ""
30 693 2467 0.385321495368086 -0.103531582834239 FALSE ""
30 320 2468 0.288304970932463 0.120937096138592 FALSE ""
50 817 2469 0.357643946116686 0.083399211233929 FALSE ""
200 16 2470 0.370165981209368 0.0802060903848286 FALSE ""
50 966 2471 0.490155588157457 -0.0913951294716597 FALSE ""
200 263 2472 0.262720511831126 0.270512253552926 FALSE ""
100 248 2473 0.31309926919756 0.131696916898838 FALSE ""
200 869 2474 0.336103989479796 0.0347214074700335 FALSE ""
30 45 2475 0.223279974932435 0.0928039337850377 FALSE ""
200 700 2476 0.33714828368729 0.0790059967488651 FALSE ""
200 200 2477 0.331467775447688 0.159114094931749 FALSE ""
100 864 2478 0.15732743550236 0.398892641010039 FALSE ""
200 862 2479 0.380747311442936 0.0296049634625151 FALSE ""
30 765 2480 0.356871448110583 -0.148179213438535 FALSE ""
200 190 2481 0.330744133145494 0.0614461363584195 FALSE ""
200 725 2482 0.343889147051165 0.0169349787732819 FALSE ""
100 490 2483 0.29360826854554 0.0635476613437307 FALSE ""
200 658 2484 0.228372942988774 0.389651194375545 FALSE ""
30 436 2485 0.0902064575979967 0.787330221291537 FALSE ""
100 519 2486 0.244573340628602 0.432832912192923 FALSE ""
30 507 2487 0.278658412068619 0.257078295404745 FALSE ""
100 282 2488 0.359367468395575 0.133001754493983 FALSE ""
30 261 2489 0.406368562656968 0.0713301816551156 FALSE ""
30 717 2490 0.288133516192918 0.232799645830289 FALSE ""
30 863 2491 0.074645417764607 0.635932130059813 FALSE ""
30 786 2492 0.165976205902193 0.540057898054992 FALSE ""
100 339 2493 0.331828075301005 0.061939477407958 FALSE ""
100 224 2494 0.293533106183878 0.222639842807668 FALSE ""
50 776 2495 0.319827932985013 0.0767138023723997 FALSE ""
30 604 2496 0.397959346697614 -0.0513237685672173 FALSE ""
100 465 2497 0.346890837155559 0.0770865737640007 FALSE ""
50 773 2498 0.289033785200848 0.142976317250152 FALSE ""
100 95 2499 0.42685545257401 -0.0587523369634253 FALSE ""
50 965 2500 0.384349751275703 0.173729782929113 FALSE ""
30 347 2501 0.554597569313358 -0.044749869153707 FALSE ""
30 886 2502 0.6743023967789 -0.393442775946532 FALSE ""
100 940 2503 0.186363392205294 0.37372320772218 FALSE ""
50 909 2504 0.205422049525828 0.495857577566098 FALSE ""
50 589 2505 0.52775444268901 -0.270031198206552 FALSE ""
100 96 2506 0.222958705647704 0.325598786447031 FALSE ""
100 215 2507 0.381180658746464 0.11570856926979 FALSE ""
50 811 2508 0.396668889574369 -0.00332121070833759 FALSE ""
100 837 2509 0.356616092765296 0.103293976356604 FALSE ""
30 118 2510 0.0901464994885912 0.509780092571518 FALSE ""
30 530 2511 0.190659790055976 0.214603928164705 FALSE ""
30 189 2512 0.240164035982505 0.384220654173628 FALSE ""
100 61 2513 0.316579120883327 0.12715194156876 FALSE ""
50 94 2514 0.334167269373869 0.108763717673274 FALSE ""
30 558 2515 0.385512062637365 -0.0448318962680382 FALSE ""
100 595 2516 0.264818927063945 0.237952870489119 FALSE ""
50 214 2517 0.316924660029312 0.0435703208088699 FALSE ""
200 510 2518 0.43597399244483 -0.000400716045553102 FALSE ""
200 115 2519 0.221946043968228 0.325880053808657 FALSE ""
30 468 2520 0.368208240722406 0.113419402537318 FALSE ""
100 320 2521 0.219130186500869 0.285781410267894 FALSE ""
50 357 2522 0.327072533212582 -0.0645039586435622 FALSE ""
50 193 2523 0.228761904362551 0.203429977689766 FALSE ""
200 566 2524 0.368928133886274 0.0670051649735296 FALSE ""
30 595 2525 0.531391122102933 -0.0782825113021163 FALSE ""
30 878 2526 0.35070959424035 0.117978110775764 FALSE ""
50 262 2527 0.339870040482099 0.155678307908387 FALSE ""
50 561 2528 0.406662255893482 0.0275950198677384 FALSE ""
200 119 2529 0.366398874605922 0.087605921183786 FALSE ""
100 39 2530 0.423097242748464 0.0187364518821825 FALSE ""
100 544 2531 0.255486070917093 0.256548463720795 FALSE ""
100 74 2532 0.216774466872568 0.397637498295896 FALSE ""
50 818 2533 0.0282533675421471 0.65958415305548 FALSE ""
200 964 2534 0.393327247836627 0.0462768984681046 FALSE ""
50 559 2535 0.280502783895665 0.255215448370726 FALSE ""
100 611 2536 0.496925035619883 -0.157995704577891 FALSE ""
200 960 2537 0.325013234647448 0.147311684833667 FALSE ""
50 160 2538 0.374517314946639 0.0513143149680849 FALSE ""
200 643 2539 0.429816422764649 -0.06769464649655 FALSE ""
50 48 2540 0.404055018824798 -0.0389256544790291 FALSE ""
30 928 2541 0.378251520263907 0.107550314041215 FALSE ""
30 302 2542 0.384137066454747 -0.0245842342266415 FALSE ""
100 152 2543 0.338176274314046 0.141460641363465 FALSE ""
50 780 2544 0.334147578945517 0.0597106977800693 FALSE ""
50 505 2545 0.379825033153155 0.114284816465297 FALSE ""
50 99 2546 0.513975253600031 -0.161314540612953 FALSE ""
30 472 2547 0.380744402675902 -0.0828173870499148 FALSE ""
200 470 2548 0.376781448679913 0.0921826263081 FALSE ""
100 16 2549 0.313532509976954 0.297049975136552 FALSE ""
30 583 2550 0.458192583199132 0.0672996136669994 FALSE ""
200 304 2551 0.209374848561467 0.311787096925833 FALSE ""
50 14 2552 0.189318133853479 0.350787208148956 FALSE ""
100 185 2553 0.375125470854481 -0.0452699437079603 FALSE ""
50 89 2554 0.53463085186568 -0.267277407835574 FALSE ""
50 888 2555 0.337839254505814 0.118205922833374 FALSE ""
200 490 2556 0.288506108322377 0.216555969723186 FALSE ""
50 601 2557 0.247564198833168 0.328335035772541 FALSE ""
200 382 2558 0.265421586558166 0.201815460779713 FALSE ""
50 809 2559 0.291728476717497 0.2085761685134 FALSE ""
200 348 2560 0.313141900786635 0.139963838664621 FALSE ""
30 525 2561 0.306422803321385 0.0543721642470757 FALSE ""
100 189 2562 0.149045128902588 0.337914987072797 FALSE ""
100 683 2563 0.309539022164712 0.100970205769143 FALSE ""
50 851 2564 0.283462968224992 0.333695352821097 FALSE ""
200 341 2565 0.331997656000789 0.113999427183799 FALSE ""
30 54 2566 0.522697716763321 -0.200435670817527 FALSE ""
200 102 2567 0.433853864943271 -0.0586717969347664 FALSE ""
50 955 2568 0.407862992710347 -0.00115395544279595 FALSE ""
100 681 2569 0.297367730761467 0.224426542477941 FALSE ""
100 343 2570 0.355851037264549 -6.24380323522568e-05 FALSE ""
100 564 2571 0.304019677679581 0.168823358674528 FALSE ""
50 246 2572 0.355280914709783 -0.0224737575678543 FALSE ""
50 674 2573 0.443992161793475 -0.0733027042792874 FALSE ""
200 999 2574 0.2666826063737 0.203956310694841 FALSE ""
200 914 2575 0.416041939101981 0.0441417385510687 FALSE ""
200 193 2576 0.264156442664325 0.211776436823142 FALSE ""
100 734 2577 0.414259401212516 0.0874021384868791 FALSE ""
100 730 2578 0.297833697740917 0.0747453669159098 FALSE ""
200 804 2579 0.417217855681875 0.0183215831022061 FALSE ""
100 259 2580 0.264601435597952 0.211444604934474 FALSE ""
30 936 2581 0.442018293112433 0.0192260185639548 FALSE ""
100 579 2582 0.303505331083677 0.131967726530685 FALSE ""
200 37 2583 0.381359604716912 0.0298649208742416 FALSE ""
50 913 2584 0.318619166874836 0.133848753738307 FALSE ""
100 708 2585 0.453841928143725 -0.163059432249734 FALSE ""
50 369 2586 0.438416928769269 -0.0385088632983364 FALSE ""
200 697 2587 0.243521825997753 0.193124551076594 FALSE ""
30 357 2588 0.604801604670472 -0.64274539811516 FALSE ""
100 435 2589 0.223287402077973 0.260697568649549 FALSE ""
100 945 2590 0.350057171776124 -0.0488927368898283 FALSE ""
200 181 2591 0.174576716190833 0.314139414370417 FALSE ""
200 949 2592 0.366422346697812 0.0893348838922553 FALSE ""
50 554 2593 0.250357913853896 0.185527492395416 FALSE ""
200 282 2594 0.270989228121616 0.191499091835107 FALSE ""
100 44 2595 0.330849088859342 0.0762664154367223 FALSE ""
100 962 2596 0.39196620471346 0.0446567521692131 FALSE ""
200 791 2597 0.385641721607496 -0.0155307493590742 FALSE ""
50 434 2598 0.361933454508121 -0.0452673797838787 FALSE ""
200 256 2599 0.389334060101053 -0.00737359187654 FALSE ""
200 622 2600 0.302980002219822 0.122002516631804 FALSE ""
50 644 2601 0.542482519407763 -0.0675743571066097 FALSE ""
50 431 2602 0.410511549579263 0.209189083139933 FALSE ""
200 440 2603 0.349743825846535 0.0861290723831725 FALSE ""
200 770 2604 0.361771406852928 0.0788468407866091 FALSE ""
50 467 2605 0.374232659544099 0.0861464082684945 FALSE ""
100 468 2606 0.430592365784789 0.00526600040179273 FALSE ""
50 216 2607 0.250001747402199 0.120256213610063 FALSE ""
30 533 2608 0.0881580423045103 0.455726085790864 FALSE ""
200 118 2609 0.317936000598634 0.158425736924515 FALSE ""
200 168 2610 0.278072512404235 0.23251381653639 FALSE ""
200 365 2611 0.337112200576208 0.133700302049207 FALSE ""
30 276 2612 0.294133349061177 0.31184543192964 FALSE ""
50 707 2613 0.0908181863174165 0.433920865125717 FALSE ""
30 248 2614 0.477302750400339 -0.150711068984544 FALSE ""
100 669 2615 0.346877796042906 0.144883938775943 FALSE ""
200 191 2616 0.288210812555305 0.150917893550404 FALSE ""
100 223 2617 0.443261303800472 0.00526229104083569 FALSE ""
30 567 2618 0.427176096132506 0.00487537310219343 FALSE ""
30 176 2619 0.220056676933132 0.213092403991545 FALSE ""
30 895 2620 0.587935749194716 0.0288484822703016 FALSE ""
50 353 2621 0.359843004027187 0.0979477971848831 FALSE ""
50 328 2622 0.343298633435629 0.12721951561072 FALSE ""
50 355 2623 0.245891280122664 0.24638310737804 FALSE ""
200 829 2624 0.402116582852998 0.0143190490923362 FALSE ""
50 922 2625 0.380990331580155 -0.0519743268682594 FALSE ""
50 609 2626 0.25848818660302 0.1949596230163 FALSE ""
50 242 2627 0.292624084159556 0.16625590141831 FALSE ""
200 518 2628 0.343993336431647 0.224949112902795 FALSE ""
30 257 2629 0.113071397322511 0.359986414704426 FALSE ""
100 27 2630 0.365918207441509 0.0534205566620631 FALSE ""
200 828 2631 0.323980733282716 0.127024954404288 FALSE ""
30 79 2632 0.461942740987851 -0.232076377025957 FALSE ""
30 713 2633 0.339049025892382 0.0204757486195924 FALSE ""
100 372 2634 0.229595793339637 0.214945667266339 FALSE ""
30 891 2635 0.47218987235381 -0.244091331589466 FALSE ""
50 594 2636 0.271827530857329 0.312630581534275 FALSE ""
100 477 2637 0.413991940155133 0.00370681910344721 FALSE ""
30 232 2638 0.467786689165223 -0.176223897265869 FALSE ""
200 237 2639 0.214999955055378 0.257401890250351 FALSE ""
30 758 2640 0.525805921597753 -0.259433008488753 FALSE ""
30 394 2641 0.34626615288395 0.167987513345927 FALSE ""
200 485 2642 0.217450964314387 0.343055466566653 FALSE ""
200 630 2643 0.329441792890631 0.170022324326372 FALSE ""
30 255 2644 0.545303110621875 -0.370336592979105 FALSE ""
30 818 2645 0.186463087529025 0.395819863727358 FALSE ""
30 444 2646 0.12574357903429 0.354013352351689 FALSE ""
30 61 2647 0.268927933248813 0.372153137130576 FALSE ""
100 910 2648 0.49279695021187 -0.0746983827789352 FALSE ""
100 10 2649 0.342795171100578 0.0170102371529619 FALSE ""
50 419 2650 0.401307720354394 -0.198425628202845 FALSE ""
50 274 2651 0.227824284046864 0.206968255738965 FALSE ""
200 174 2652 0.406521326901495 -0.0582658365646769 FALSE ""
50 194 2653 0.359985554968329 0.01374813728127 FALSE ""
200 157 2654 0.258783149903372 0.191069934650119 FALSE ""
100 473 2655 0.310812571808371 0.0346994670538371 FALSE ""
200 574 2656 0.190299185883319 0.286956435238988 FALSE ""
200 683 2657 0.256002629050682 0.197341458935052 FALSE ""
200 567 2658 0.354721869356669 0.10656014745034 FALSE ""
30 287 2659 0.228382511855766 0.448915946222825 FALSE ""
30 250 2660 0.455665863154288 -0.0429477780922645 FALSE ""
30 456 2661 0.349248559492555 -0.0540803583562002 FALSE ""
100 535 2662 0.419492776896026 -0.0708551037475675 FALSE ""
100 537 2663 0.328816554181245 0.15377740803122 FALSE ""
100 492 2664 0.204062239659049 0.320024262538998 FALSE ""
100 799 2665 0.290837844822532 0.115514304583589 FALSE ""
200 374 2666 0.285562830607641 0.0808383989376639 FALSE ""
200 811 2667 0.229945819831488 0.224251098049414 FALSE ""
30 711 2668 0.307061959855337 0.16035878434845 FALSE ""
50 235 2669 0.374786711165972 0.124374085764828 FALSE ""
50 917 2670 0.328923727560228 0.00902456614168622 FALSE ""
200 723 2671 0.348424190862693 0.111921384213395 FALSE ""
200 42 2672 0.369163261332123 -0.00207542444738036 FALSE ""
100 286 2673 0.22074274978044 0.285272564665915 FALSE ""
50 361 2674 0.422132603163996 -0.159284259011485 FALSE ""
50 923 2675 0.254815526892143 0.29148032555349 FALSE ""
200 500 2676 0.228937420446472 0.266313931598361 FALSE ""
100 836 2677 0.496077311304238 -0.121138918856289 FALSE ""
30 23 2678 0.307153134757256 0.166271395863955 FALSE ""
100 571 2679 0.487467466218679 -0.057464555635586 FALSE ""
100 622 2680 0.402625794688734 0.0215090394591527 FALSE ""
100 789 2681 0.279115886990725 0.151357199678316 FALSE ""
50 8 2682 0.383225776248712 0.146434386858556 FALSE ""
100 431 2683 0.434129266200246 -0.0689008133593829 FALSE ""
200 690 2684 0.408907720855567 -0.0664632239341381 FALSE ""
200 39 2685 0.258879698273605 0.21258787561727 FALSE ""
200 797 2686 0.281438103781486 0.230212789499845 FALSE ""
200 614 2687 0.4153067578698 -0.0418907042968458 FALSE ""
30 807 2688 0.312948204976656 -0.0532144219010908 FALSE ""
30 674 2689 0.483038216122712 -0.0905629416673128 FALSE ""
50 551 2690 0.277431613318487 0.208613768472862 FALSE ""
200 171 2691 0.345871740918809 0.0785153276731973 FALSE ""
200 587 2692 0.228424866097611 0.169118272992023 FALSE ""
30 274 2693 0.443824025474999 0.117913553479168 FALSE ""
30 708 2694 0.614070776879454 -0.397071449352895 FALSE ""
200 371 2695 0.324029380958765 0.107468397280958 FALSE ""
100 990 2696 0.431406323594425 -0.0542369681365572 FALSE ""
50 294 2697 0.220656458981609 0.499218735119653 FALSE ""
50 320 2698 0.427712512435693 -0.194726053977465 FALSE ""
200 903 2699 0.36712619018704 0.0470367535656741 FALSE ""
100 921 2700 0.407746348281116 0.0062926709849164 FALSE ""
200 428 2701 0.30028716133032 0.113513444500551 FALSE ""
30 346 2702 -0.0148708587168343 0.602343331554787 FALSE ""
