"n" "mu" "rep" "id" "mu_hat" "error" "errorMessage"
50 0.5 820 20756 0.49182924346058 FALSE ""
300 2 93 20757 2.06487339925004 FALSE ""
50 0.5 295 20758 0.500973954303522 FALSE ""
200 2 673 20759 2.03630471146423 FALSE ""
50 0.25 26 20760 0.257860652912088 FALSE ""
300 1 534 20761 1.02501408137692 FALSE ""
200 0.25 96 20762 0.274875214893123 FALSE ""
100 0.25 381 20763 0.233807695639036 FALSE ""
300 2 56 20764 1.91232271890983 FALSE ""
250 0.5 481 20765 0.515096803990328 FALSE ""
50 0.25 635 20766 0.21169274574716 FALSE ""
300 1 179 20767 0.991440098359793 FALSE ""
300 0.5 946 20768 0.510668220857826 FALSE ""
150 0.25 443 20769 0.253138998383927 FALSE ""
250 0.5 336 20770 0.500310751211237 FALSE ""
300 1 319 20771 1.03477956837222 FALSE ""
200 0.25 9 20772 0.252578715873955 FALSE ""
300 2 281 20773 1.98806568077789 FALSE ""
300 0.5 523 20774 0.511286053975047 FALSE ""
150 0.5 422 20775 0.501380236211707 FALSE ""
200 0.25 453 20776 0.241272657581756 FALSE ""
150 0.5 611 20777 0.497281706894943 FALSE ""
100 1 225 20778 0.959414851304648 FALSE ""
150 1 328 20779 0.977442714335202 FALSE ""
300 0.5 417 20780 0.506085150934424 FALSE ""
50 0.25 523 20781 0.247328505415011 FALSE ""
150 0.5 923 20782 0.504156192430222 FALSE ""
250 2 690 20783 1.99494256806524 FALSE ""
200 0.25 541 20784 0.246298932352819 FALSE ""
300 2 791 20785 1.94281970654249 FALSE ""
50 0.5 444 20786 0.49229612100239 FALSE ""
300 1 664 20787 1.00288431900541 FALSE ""
100 2 301 20788 2.10076233534912 FALSE ""
150 0.25 857 20789 0.241308328321937 FALSE ""
150 1 676 20790 1.03554225530704 FALSE ""
300 0.25 892 20791 0.242806113031327 FALSE ""
300 2 634 20792 1.88371568890137 FALSE ""
150 1 755 20793 0.962538859027525 FALSE ""
250 0.25 52 20794 0.249014184410921 FALSE ""
200 0.5 111 20795 0.489393979417255 FALSE ""
200 0.25 739 20796 0.244477183283602 FALSE ""
100 1 349 20797 1.0784510180849 FALSE ""
100 2 350 20798 2.0846913726961 FALSE ""
250 0.5 906 20799 0.475398565601558 FALSE ""
200 2 104 20800 1.99099674223832 FALSE ""
100 0.25 560 20801 0.255442863280349 FALSE ""
250 1 355 20802 0.98780986999678 FALSE ""
250 2 151 20803 2.00943869288317 FALSE ""
50 0.25 373 20804 0.251766649342299 FALSE ""
100 2 705 20805 1.91673544054104 FALSE ""
300 2 202 20806 2.02967062473412 FALSE ""
250 1 929 20807 1.01537702069005 FALSE ""
300 0.5 921 20808 0.489848883828321 FALSE ""
50 2 420 20809 1.92746685654022 FALSE ""
100 1 757 20810 0.98775527587952 FALSE ""
250 0.25 157 20811 0.250181798264872 FALSE ""
200 1 667 20812 0.937596971095894 FALSE ""
150 1 647 20813 0.989789296051328 FALSE ""
50 0.5 251 20814 0.507712607313805 FALSE ""
150 0.25 19 20815 0.251098512714811 FALSE ""
300 2 102 20816 1.88752757234084 FALSE ""
50 0.5 107 20817 0.524462818192293 FALSE ""
200 1 757 20818 1.07115583807615 FALSE ""
200 0.25 367 20819 0.243205185399623 FALSE ""
250 0.5 634 20820 0.501772533345547 FALSE ""
150 2 750 20821 1.8563194722345 FALSE ""
100 0.5 738 20822 0.498331113175936 FALSE ""
50 0.5 525 20823 0.498522200104698 FALSE ""
150 0.25 49 20824 0.255364759821057 FALSE ""
300 2 192 20825 2.06133025278546 FALSE ""
50 2 422 20826 2.06800033911225 FALSE ""
150 2 214 20827 1.94533673268964 FALSE ""
300 2 197 20828 2.02063451976227 FALSE ""
300 0.25 686 20829 0.25745434777072 FALSE ""
300 2 389 20830 1.97698077865458 FALSE ""
200 0.5 626 20831 0.503955830357103 FALSE ""
50 1 278 20832 1.04733806784296 FALSE ""
50 0.25 329 20833 0.274658329153391 FALSE ""
250 0.5 102 20834 0.503641501747356 FALSE ""
150 2 991 20835 2.04424760886654 FALSE ""
200 1 246 20836 0.999147552840382 FALSE ""
300 0.25 504 20837 0.262843916863339 FALSE ""
150 2 682 20838 1.89084141486921 FALSE ""
200 2 765 20839 2.00957780830926 FALSE ""
300 2 706 20840 2.05944928983103 FALSE ""
100 0.5 652 20841 0.507509500799524 FALSE ""
100 0.5 174 20842 0.460550775046541 FALSE ""
200 1 344 20843 1.05217567003353 FALSE ""
100 0.25 589 20844 0.248949985046678 FALSE ""
250 2 775 20845 2.00063312196166 FALSE ""
150 0.5 43 20846 0.490149661706578 FALSE ""
300 2 648 20847 2.05398352808514 FALSE ""
200 2 883 20848 1.9415588962962 FALSE ""
50 2 750 20849 2.16345863392406 FALSE ""
200 2 802 20850 1.87563994981566 FALSE ""
150 0.25 632 20851 0.246413208152474 FALSE ""
50 0.5 526 20852 0.472561062111375 FALSE ""
50 1 88 20853 1.02073097871706 FALSE ""
200 0.5 392 20854 0.51796081289055 FALSE ""
100 1 523 20855 1.04187422496923 FALSE ""
100 0.25 223 20856 0.249350320122636 FALSE ""
50 0.25 581 20857 0.263742764079223 FALSE ""
50 0.5 717 20858 0.454018605234161 FALSE ""
100 1 218 20859 0.986497285447137 FALSE ""
200 1 46 20860 0.966970335047226 FALSE ""
100 0.5 568 20861 0.493065917903798 FALSE ""
100 0.5 138 20862 0.48399478302504 FALSE ""
100 2 70 20863 1.86648973628257 FALSE ""
50 0.5 561 20864 0.50702111514823 FALSE ""
100 0.25 590 20865 0.241079663316053 FALSE ""
300 2 342 20866 1.91587174479112 FALSE ""
200 2 303 20867 2.03943846541795 FALSE ""
300 0.5 966 20868 0.495517281098514 FALSE ""
250 1 973 20869 0.982136773480429 FALSE ""
200 0.5 110 20870 0.505859267888838 FALSE ""
300 0.5 337 20871 0.503754905487675 FALSE ""
300 0.5 451 20872 0.504215800571205 FALSE ""
50 1 906 20873 0.891831201202698 FALSE ""
250 0.5 587 20874 0.502543548284133 FALSE ""
100 0.5 235 20875 0.523554026069498 FALSE ""
50 1 660 20876 0.951471190187142 FALSE ""
150 2 869 20877 2.04973891609897 FALSE ""
150 0.25 567 20878 0.259166418168932 FALSE ""
100 0.25 550 20879 0.236691781768452 FALSE ""
250 1 349 20880 1.00598630241957 FALSE ""
100 2 474 20881 1.95622686425367 FALSE ""
50 2 650 20882 1.99998386974084 FALSE ""
200 0.5 230 20883 0.498770067403878 FALSE ""
200 2 446 20884 2.11673302002657 FALSE ""
150 0.5 52 20885 0.502177314023223 FALSE ""
50 0.25 586 20886 0.259519824002308 FALSE ""
200 2 67 20887 2.06913681171996 FALSE ""
150 2 564 20888 1.92350761575059 FALSE ""
200 2 872 20889 2.0641836256461 FALSE ""
250 0.25 503 20890 0.247312756528651 FALSE ""
250 2 786 20891 1.99311891947212 FALSE ""
300 1 872 20892 1.01722119306159 FALSE ""
200 0.5 366 20893 0.507854051985683 FALSE ""
250 2 263 20894 1.9736408092757 FALSE ""
250 1 68 20895 1.03949540672879 FALSE ""
150 1 254 20896 0.962837857199643 FALSE ""
100 0.25 804 20897 0.247517727326511 FALSE ""
100 1 710 20898 1.03961279661235 FALSE ""
150 2 189 20899 2.08901419410809 FALSE ""
300 0.5 927 20900 0.512010308237178 FALSE ""
200 0.25 274 20901 0.243089858674267 FALSE ""
300 0.5 134 20902 0.465358609238718 FALSE ""
250 0.25 844 20903 0.263972047073954 FALSE ""
150 2 396 20904 1.94119603521173 FALSE ""
300 0.5 43 20905 0.514907878085433 FALSE ""
100 0.25 16 20906 0.264105383180181 FALSE ""
50 0.5 982 20907 0.48707245956298 FALSE ""
200 1 374 20908 0.993189904138385 FALSE ""
200 2 223 20909 1.93927010257377 FALSE ""
250 0.25 270 20910 0.250026207347621 FALSE ""
150 1 356 20911 0.973937078382554 FALSE ""
100 2 921 20912 2.06403233371497 FALSE ""
50 2 189 20913 2.10358449064068 FALSE ""
150 0.25 774 20914 0.253028339028052 FALSE ""
50 0.25 935 20915 0.269629419415689 FALSE ""
250 2 128 20916 2.01705190012902 FALSE ""
50 0.5 950 20917 0.533281265891516 FALSE ""
200 0.25 393 20918 0.248086372822707 FALSE ""
100 1 224 20919 1.00377234640462 FALSE ""
150 0.5 335 20920 0.513355009122853 FALSE ""
100 1 274 20921 0.946100583009202 FALSE ""
300 1 770 20922 1.02333338966408 FALSE ""
50 0.5 693 20923 0.468013042396526 FALSE ""
100 1 738 20924 1.00814807839209 FALSE ""
250 2 753 20925 2.04154014482009 FALSE ""
100 1 836 20926 0.978307009554003 FALSE ""
250 2 903 20927 2.13114080234759 FALSE ""
200 1 439 20928 0.967184233022978 FALSE ""
100 0.5 516 20929 0.513484625066065 FALSE ""
100 0.25 277 20930 0.25785822625053 FALSE ""
200 2 606 20931 2.05484045752816 FALSE ""
150 0.5 763 20932 0.521318767767307 FALSE ""
250 0.5 303 20933 0.476044316261522 FALSE ""
200 1 348 20934 1.01194321397353 FALSE ""
300 0.25 98 20935 0.249245310686151 FALSE ""
100 0.5 575 20936 0.492327055438867 FALSE ""
200 0.5 289 20937 0.497647598561043 FALSE ""
250 2 741 20938 1.97212243044908 FALSE ""
300 2 647 20939 1.95507338469993 FALSE ""
250 1 842 20940 0.899858251137173 FALSE ""
150 2 845 20941 2.02227635420721 FALSE ""
150 2 356 20942 1.88544084184316 FALSE ""
150 1 900 20943 0.982920866287672 FALSE ""
50 0.5 361 20944 0.507854675261592 FALSE ""
100 0.25 84 20945 0.242098665259263 FALSE ""
200 0.25 516 20946 0.242312828429064 FALSE ""
150 2 499 20947 2.06435031105375 FALSE ""
200 2 301 20948 2.02387362446457 FALSE ""
150 2 370 20949 2.05348195841915 FALSE ""
150 1 115 20950 0.975154308277828 FALSE ""
250 0.25 889 20951 0.243798285755739 FALSE ""
150 0.5 45 20952 0.524514832751189 FALSE ""
300 0.5 559 20953 0.487371736896635 FALSE ""
200 2 134 20954 2.05252796428711 FALSE ""
50 1 558 20955 0.971011886191828 FALSE ""
200 0.25 639 20956 0.252212171688424 FALSE ""
50 2 458 20957 2.05927889775151 FALSE ""
150 0.5 41 20958 0.502537890986804 FALSE ""
100 0.25 601 20959 0.233238610786389 FALSE ""
100 2 789 20960 1.96445618542122 FALSE ""
50 1 977 20961 1.02392233575152 FALSE ""
50 0.5 443 20962 0.493585780988448 FALSE ""
250 0.5 960 20963 0.508530309757442 FALSE ""
300 1 833 20964 1.00890336356849 FALSE ""
200 0.5 719 20965 0.515971235518173 FALSE ""
150 0.5 398 20966 0.482745435418251 FALSE ""
50 0.5 333 20967 0.47174866650789 FALSE ""
250 1 245 20968 0.978205709718208 FALSE ""
300 0.5 472 20969 0.504660577048658 FALSE ""
100 0.5 407 20970 0.465979426969454 FALSE ""
100 0.5 908 20971 0.507478278683606 FALSE ""
50 0.5 947 20972 0.523995795202656 FALSE ""
150 2 96 20973 2.0484541051638 FALSE ""
300 0.5 579 20974 0.507210509615128 FALSE ""
50 0.25 98 20975 0.25026034232575 FALSE ""
100 0.25 933 20976 0.251014571165994 FALSE ""
250 0.5 539 20977 0.515889711052759 FALSE ""
300 0.25 264 20978 0.243588442006144 FALSE ""
100 0.25 777 20979 0.260673287062216 FALSE ""
50 1 680 20980 0.97883307833459 FALSE ""
200 2 140 20981 1.94288264597682 FALSE ""
250 0.5 915 20982 0.5010364341551 FALSE ""
100 2 869 20983 2.01802312625778 FALSE ""
200 2 857 20984 2.04808915404181 FALSE ""
200 1 576 20985 0.988837412945233 FALSE ""
100 0.25 914 20986 0.255013321050241 FALSE ""
50 0.5 249 20987 0.490812527203164 FALSE ""
100 2 441 20988 2.04820804330647 FALSE ""
50 1 725 20989 0.93917610294267 FALSE ""
50 0.25 436 20990 0.26105630414155 FALSE ""
50 1 928 20991 0.986562766696399 FALSE ""
200 1 161 20992 0.994902130709753 FALSE ""
200 0.5 895 20993 0.480103080059267 FALSE ""
150 0.25 367 20994 0.241657204181999 FALSE ""
200 0.5 888 20995 0.494427045890755 FALSE ""
250 0.5 29 20996 0.502391348329254 FALSE ""
200 0.5 46 20997 0.502000780614141 FALSE ""
150 2 81 20998 1.98627773691312 FALSE ""
250 2 554 20999 2.07525915223606 FALSE ""
50 0.5 817 21000 0.479953707224398 FALSE ""
150 0.25 646 21001 0.260384049376422 FALSE ""
250 2 199 21002 1.96888776678783 FALSE ""
200 1 935 21003 1.01510455392528 FALSE ""
300 0.25 688 21004 0.242739899816066 FALSE ""
150 0.25 400 21005 0.251604574360389 FALSE ""
150 0.5 384 21006 0.489521536620862 FALSE ""
150 1 264 21007 0.956402043005341 FALSE ""
250 0.25 245 21008 0.23173480433973 FALSE ""
200 0.5 628 21009 0.492026894999678 FALSE ""
300 1 522 21010 0.992850848317798 FALSE ""
250 2 195 21011 1.90867502712177 FALSE ""
200 0.5 829 21012 0.494010440330279 FALSE ""
250 0.5 54 21013 0.514011975398364 FALSE ""
300 2 516 21014 1.94075546952338 FALSE ""
50 0.25 913 21015 0.247677420409328 FALSE ""
100 0.5 721 21016 0.514850152914456 FALSE ""
50 1 771 21017 1.10772670637816 FALSE ""
200 0.5 804 21018 0.504872897559732 FALSE ""
250 1 501 21019 1.02914755624246 FALSE ""
100 2 550 21020 1.99105939630296 FALSE ""
50 1 557 21021 1.04769822221688 FALSE ""
150 1 932 21022 0.979508183057893 FALSE ""
250 0.25 78 21023 0.246420012465341 FALSE ""
50 1 756 21024 0.980889554796657 FALSE ""
300 0.5 948 21025 0.470580260449249 FALSE ""
100 0.25 938 21026 0.247140612646332 FALSE ""
300 0.25 428 21027 0.247952834910227 FALSE ""
100 0.25 564 21028 0.24515672585943 FALSE ""
300 2 983 21029 2.06246127775155 FALSE ""
100 0.25 80 21030 0.230333388537733 FALSE ""
200 2 902 21031 2.05447434345687 FALSE ""
250 0.5 50 21032 0.499427216577087 FALSE ""
250 1 388 21033 1.00102301443667 FALSE ""
150 0.5 316 21034 0.462200097804635 FALSE ""
250 2 856 21035 2.03967184695816 FALSE ""
50 2 324 21036 2.01694220468142 FALSE ""
150 2 585 21037 2.0153111926238 FALSE ""
250 2 157 21038 2.02128295884855 FALSE ""
50 0.25 432 21039 0.258392213627259 FALSE ""
250 0.25 891 21040 0.241982189719237 FALSE ""
150 0.25 87 21041 0.249498194002335 FALSE ""
50 2 509 21042 2.00660466860002 FALSE ""
50 0.5 341 21043 0.476877419040699 FALSE ""
50 0.5 45 21044 0.511946385908426 FALSE ""
50 2 599 21045 2.02447527761161 FALSE ""
150 0.25 605 21046 0.241945255915367 FALSE ""
100 2 784 21047 1.96659556935972 FALSE ""
100 0.25 49 21048 0.252715663331113 FALSE ""
200 0.25 336 21049 0.240594079843751 FALSE ""
250 0.25 783 21050 0.248236443225285 FALSE ""
200 0.5 240 21051 0.494341859256893 FALSE ""
150 0.5 814 21052 0.498453017435022 FALSE ""
250 1 408 21053 0.991328818706357 FALSE ""
300 0.5 734 21054 0.49662825023234 FALSE ""
50 0.25 669 21055 0.247070237862471 FALSE ""
150 2 292 21056 1.91325888188163 FALSE ""
250 1 600 21057 1.02365225319859 FALSE ""
200 0.25 851 21058 0.256673768826211 FALSE ""
100 0.25 806 21059 0.23361045779004 FALSE ""
250 0.25 519 21060 0.244682304144735 FALSE ""
50 0.25 31 21061 0.251642028136961 FALSE ""
250 2 336 21062 1.96567182770694 FALSE ""
50 2 59 21063 2.03063226895787 FALSE ""
300 2 5 21064 1.92879033505013 FALSE ""
100 0.5 481 21065 0.496337849009444 FALSE ""
150 0.25 278 21066 0.255081250401794 FALSE ""
150 2 105 21067 1.96740049516274 FALSE ""
50 1 893 21068 0.949467088398438 FALSE ""
150 2 154 21069 1.96829317094102 FALSE ""
300 2 725 21070 2.00636011075986 FALSE ""
50 1 137 21071 0.982474427028087 FALSE ""
250 1 734 21072 1.02837852373922 FALSE ""
50 0.5 513 21073 0.487764121653055 FALSE ""
100 2 266 21074 2.02086662506195 FALSE ""
150 0.25 982 21075 0.248365760472459 FALSE ""
300 2 619 21076 1.95638132111693 FALSE ""
300 0.25 287 21077 0.246511693519412 FALSE ""
100 2 864 21078 2.03545325488748 FALSE ""
300 0.25 819 21079 0.251157057572124 FALSE ""
50 2 562 21080 2.13451360639803 FALSE ""
150 0.5 694 21081 0.497755594970683 FALSE ""
300 0.25 204 21082 0.260745750914569 FALSE ""
50 1 623 21083 0.99878276465419 FALSE ""
100 0.5 669 21084 0.511796925832259 FALSE ""
200 2 77 21085 2.02382706662412 FALSE ""
150 0.5 784 21086 0.512730680925734 FALSE ""
300 0.25 101 21087 0.252765335364154 FALSE ""
300 0.5 369 21088 0.499116097774784 FALSE ""
250 0.5 711 21089 0.491774074724852 FALSE ""
200 2 878 21090 1.97471188079066 FALSE ""
100 1 884 21091 0.959505345799613 FALSE ""
150 1 90 21092 0.949043699828873 FALSE ""
250 0.25 73 21093 0.24585306264465 FALSE ""
150 1 50 21094 1.05124436007345 FALSE ""
300 0.25 662 21095 0.245394776597522 FALSE ""
100 2 694 21096 1.9051864348562 FALSE ""
50 0.25 32 21097 0.260043787799335 FALSE ""
100 0.25 359 21098 0.244888425236843 FALSE ""
150 2 433 21099 1.96348379050915 FALSE ""
250 0.5 70 21100 0.503362868305476 FALSE ""
150 2 919 21101 1.86681779220988 FALSE ""
250 1 486 21102 1.0568994497969 FALSE ""
100 1 820 21103 0.913359048494849 FALSE ""
250 0.5 130 21104 0.508497995613382 FALSE ""
200 0.5 462 21105 0.495276755497273 FALSE ""
300 0.5 46 21106 0.494117804580774 FALSE ""
150 1 435 21107 1.01246141658146 FALSE ""
300 0.25 607 21108 0.254074912862389 FALSE ""
300 0.5 167 21109 0.500329229870472 FALSE ""
200 0.5 816 21110 0.516029359140124 FALSE ""
200 0.25 772 21111 0.238114069368384 FALSE ""
250 2 835 21112 1.91065961592964 FALSE ""
300 0.25 643 21113 0.253565089607374 FALSE ""
50 0.25 715 21114 0.251243685606523 FALSE ""
300 0.25 413 21115 0.264538991076726 FALSE ""
150 1 862 21116 0.970726996509345 FALSE ""
150 0.25 860 21117 0.24002898456146 FALSE ""
150 0.5 160 21118 0.4902316956223 FALSE ""
150 2 497 21119 2.05183264177335 FALSE ""
250 2 629 21120 1.96096773605384 FALSE ""
50 1 668 21121 0.988295846741782 FALSE ""
50 0.5 740 21122 0.533045681267641 FALSE ""
200 2 961 21123 1.97486855534521 FALSE ""
150 0.25 375 21124 0.253354748913872 FALSE ""
50 0.25 456 21125 0.244511113922263 FALSE ""
100 1 272 21126 0.992621576683396 FALSE ""
100 2 537 21127 1.89395627744018 FALSE ""
250 0.5 732 21128 0.50240471138058 FALSE ""
200 1 449 21129 1.01042140696857 FALSE ""
100 2 434 21130 1.98775460884838 FALSE ""
100 0.5 367 21131 0.510526940505551 FALSE ""
100 0.5 431 21132 0.490007104882971 FALSE ""
250 0.25 310 21133 0.252782122112818 FALSE ""
250 2 56 21134 2.02288336967833 FALSE ""
250 0.5 134 21135 0.488831033348538 FALSE ""
300 1 919 21136 1.01673187215917 FALSE ""
100 0.25 29 21137 0.257240973711142 FALSE ""
100 1 280 21138 1.02109480897233 FALSE ""
300 2 363 21139 1.97054260206309 FALSE ""
300 1 204 21140 1.00473304923695 FALSE ""
200 0.5 975 21141 0.476865117189811 FALSE ""
150 0.25 551 21142 0.256518885358238 FALSE ""
250 2 31 21143 2.10544252081382 FALSE ""
50 0.25 692 21144 0.242295807158476 FALSE ""
100 1 409 21145 0.993437899207502 FALSE ""
150 0.25 664 21146 0.245191586183749 FALSE ""
100 0.5 409 21147 0.440404590119057 FALSE ""
200 1 18 21148 0.989656539916986 FALSE ""
100 1 194 21149 0.967526077040451 FALSE ""
100 2 783 21150 2.03781443008357 FALSE ""
200 0.5 52 21151 0.499352119615418 FALSE ""
250 1 305 21152 1.01344132039248 FALSE ""
200 0.25 900 21153 0.244812447068614 FALSE ""
100 2 136 21154 1.85066349903808 FALSE ""
100 0.5 392 21155 0.488154138411723 FALSE ""
150 0.5 830 21156 0.510297075440416 FALSE ""
200 2 960 21157 1.99372353479756 FALSE ""
50 1 412 21158 1.06765587001201 FALSE ""
200 0.25 519 21159 0.257816828711108 FALSE ""
200 0.25 355 21160 0.237185598460337 FALSE ""
250 0.25 838 21161 0.254263849614872 FALSE ""
100 1 974 21162 0.976045939836933 FALSE ""
250 0.25 358 21163 0.254103648732261 FALSE ""
50 0.5 715 21164 0.488659445208647 FALSE ""
300 0.5 560 21165 0.488679074985432 FALSE ""
100 0.25 520 21166 0.236630234586047 FALSE ""
300 1 326 21167 1.02565450646287 FALSE ""
300 1 36 21168 0.998928283975241 FALSE ""
250 2 480 21169 2.03636168856935 FALSE ""
100 0.25 473 21170 0.236146197417799 FALSE ""
100 0.5 242 21171 0.480979386508455 FALSE ""
300 1 341 21172 0.964170396832861 FALSE ""
100 2 201 21173 1.96218338751875 FALSE ""
100 1 751 21174 1.01749435098741 FALSE ""
250 1 949 21175 0.970806867796288 FALSE ""
250 2 584 21176 2.0176209598876 FALSE ""
100 2 813 21177 2.02342467980377 FALSE ""
200 0.5 8 21178 0.508069929407872 FALSE ""
150 2 247 21179 1.97076719955786 FALSE ""
300 2 234 21180 2.09651904672007 FALSE ""
250 0.25 58 21181 0.247060978748966 FALSE ""
250 0.25 919 21182 0.248524214119407 FALSE ""
300 0.5 413 21183 0.520301026285806 FALSE ""
200 1 70 21184 1.00230379003445 FALSE ""
300 0.5 168 21185 0.493694012663466 FALSE ""
150 0.25 724 21186 0.252262113500115 FALSE ""
50 0.25 275 21187 0.254736462362839 FALSE ""
150 0.5 437 21188 0.491283048684081 FALSE ""
150 2 87 21189 2.10360948068244 FALSE ""
150 2 401 21190 2.03837989440739 FALSE ""
200 2 434 21191 2.00989355403285 FALSE ""
50 1 224 21192 0.970090093298156 FALSE ""
150 2 936 21193 2.11299311254302 FALSE ""
300 0.5 623 21194 0.501465971766107 FALSE ""
300 0.5 856 21195 0.493078054290603 FALSE ""
200 0.5 631 21196 0.507255777816337 FALSE ""
100 1 53 21197 0.960669406265344 FALSE ""
100 1 487 21198 0.998992104791409 FALSE ""
300 2 683 21199 1.99227399599154 FALSE ""
200 0.25 656 21200 0.2538403118861 FALSE ""
200 2 994 21201 2.03160120927969 FALSE ""
300 1 414 21202 1.02049689242187 FALSE ""
50 0.25 849 21203 0.244942483274634 FALSE ""
150 2 358 21204 1.96563076585836 FALSE ""
50 2 637 21205 2.02090093299931 FALSE ""
250 1 912 21206 1.00906407632066 FALSE ""
100 0.5 684 21207 0.504904340602476 FALSE ""
50 2 559 21208 1.95265109634558 FALSE ""
250 0.5 67 21209 0.496219477558337 FALSE ""
50 1 599 21210 0.918249749187622 FALSE ""
50 2 843 21211 2.13737190703814 FALSE ""
200 2 562 21212 1.98333137758797 FALSE ""
250 1 542 21213 1.03546216181804 FALSE ""
200 0.5 149 21214 0.502248126143442 FALSE ""
250 0.5 988 21215 0.501418943545714 FALSE ""
100 2 288 21216 1.98668697984049 FALSE ""
250 2 722 21217 1.96086887589103 FALSE ""
300 1 49 21218 1.01325533809596 FALSE ""
250 0.25 189 21219 0.246646132028714 FALSE ""
150 0.25 28 21220 0.273457612502851 FALSE ""
100 0.5 63 21221 0.501325396830962 FALSE ""
300 2 318 21222 2.04999562072529 FALSE ""
50 2 128 21223 2.23394092473619 FALSE ""
100 1 158 21224 1.01543265928166 FALSE ""
300 2 483 21225 1.97482825476991 FALSE ""
200 2 51 21226 2.00771146600945 FALSE ""
200 2 138 21227 2.08494665964205 FALSE ""
200 2 870 21228 1.99269466780833 FALSE ""
150 1 822 21229 0.983258868651023 FALSE ""
200 1 722 21230 0.97277514446618 FALSE ""
300 0.25 911 21231 0.256317408149715 FALSE ""
50 0.25 967 21232 0.253411069237695 FALSE ""
50 1 480 21233 0.920862182108556 FALSE ""
